3488569,10438,20160710,0.021
4355698,6233,20160730,0.052
2966329,10418,20160713,0.03
2966329,13602,20160714,0.024
2966329,10438,20160716,0.027
5151346,13602,20160726,0.298
7264882,3429,20160703,0.099
7264882,8059,20160703,0.038
4029241,5299,20160724,0.069
4389490,2902,20160708,0.207
4389490,2902,20160716,0.149
4389490,2902,20160701,0.175
2984761,12429,20160723,0.066
2986297,6647,20160722,0.168
2986297,6647,20160710,0.471
3786553,6911,20160731,0.041
2476345,846,20160718,0.058
7068274,9983,20160728,0.021
7074418,9983,20160715,0.022
2886457,1904,20160730,0.037
7086706,13602,20160702,0.041
3941689,8059,20160703,0.043
3941689,1904,20160702,0.057
3941689,9983,20160703,0.017
3941689,3429,20160710,0.109
2508601,13602,20160729,0.047
2508601,9983,20160706,0.026
2508601,8059,20160706,0.168
5541490,11799,20160713,0.026
3167545,13602,20160711,0.041
4506226,2978,20160714,0.055
5037682,2978,20160725,0.099
3308857,3429,20160706,0.112
3835705,13602,20160727,0.041
6638194,5631,20160709,0.065
3715897,13602,20160729,0.04
4810354,807,20160715,0.05
3855673,9983,20160707,0.022
3597625,13602,20160715,0.028
3205945,8291,20160707,0.021
3864889,13602,20160722,0.041
3868987,10418,20160705,0.032
2951995,3992,20160705,0.082
3359035,13602,20160719,0.203
3359035,1831,20160720,0.144
4883062,11799,20160711,0.029
4366966,2902,20160724,0.077
7266934,2978,20160724,0.084
3776827,13602,20160725,0.037
4999798,3780,20160703,0.02
6581878,13602,20160723,0.045
5027446,10438,20160730,0.021
7128694,13602,20160724,0.034
4091707,13602,20160722,0.506
6882934,1904,20160707,0.235
2529595,13602,20160709,0.042
2529595,9983,20160727,0.017
4535926,13602,20160726,0.032
5592694,10418,20160703,0.025
3190075,13181,20160726,0.041
4287094,2601,20160731,0.03
4299382,9983,20160711,0.018
5353078,2978,20160704,0.061
2286907,3780,20160710,0.021
4843126,8375,20160724,0.026
6419062,13602,20160727,0.042
6419062,10418,20160703,0.036
3739453,3780,20160703,0.052
4341370,3543,20160720,0.479
4341370,3543,20160729,0.115
2172733,13602,20160721,0.029
7017082,10418,20160705,0.026
2986813,6566,20160708,0.091
2986813,13602,20160720,0.048
2986813,6566,20160702,0.49
2986813,6566,20160724,0.152
3909949,2978,20160702,0.071
3909949,10438,20160702,0.026
3909949,10418,20160702,0.028
2607421,8499,20160728,0.539
2607421,13602,20160724,0.469
3270973,13602,20160722,0.028
6289018,3429,20160721,0.103
6289018,8059,20160703,0.039
6565498,9074,20160702,0.052
4995706,14,20160723,0.092
4995706,14,20160721,0.327
2105149,13602,20160714,0.028
3685693,3429,20160704,0.112
5318266,10438,20160725,0.021
3447613,12957,20160722,0.453
3447613,12957,20160719,0.445
3447613,12957,20160726,0.174
3447613,12957,20160723,0.45
3447613,12957,20160717,0.519
2530621,2978,20160723,0.078
2272573,13602,20160711,0.029
3719485,13602,20160712,0.041
7179898,13602,20160706,0.041
3477823,13602,20160720,0.041
3347263,10418,20160718,0.026
4136767,11799,20160719,0.029
5934718,13602,20160711,0.041
4635262,13602,20160711,0.034
6739582,8375,20160723,0.026
3643711,8059,20160720,0.035
3643711,3429,20160722,0.095
3258175,13602,20160711,0.041
2737471,9983,20160702,0.021
5231230,13602,20160725,0.039
6552190,8059,20160710,0.043
6552190,3429,20160710,0.102
3804991,13602,20160703,0.035
4081471,13602,20160715,0.034
3560767,11239,20160712,0.248
3560767,11239,20160726,0.122
4254334,9983,20160702,0.017
2783551,9498,20160727,0.068
3439423,13602,20160727,0.041
3439423,9983,20160727,0.017
4095295,13602,20160723,0.034
7145086,8092,20160708,0.331
7145086,8092,20160702,0.4
7145086,8092,20160710,0.319
7145086,8092,20160728,0.222
7145086,8092,20160724,0.319
7145086,8092,20160714,0.295
4266622,13602,20160715,0.024
4266622,10438,20160717,0.026
7178878,10418,20160728,0.036
7178878,2978,20160725,0.108
2285887,1031,20160730,0.189
2285887,1031,20160726,0.696
2553151,9983,20160727,0.03
2553151,13602,20160724,0.043
2687809,9983,20160710,0.022
4591234,9983,20160714,0.016
6431362,8059,20160712,0.043
6431362,3429,20160714,0.115
6431362,13602,20160726,0.031
6431362,5412,20160701,0.065
7227010,4255,20160715,0.065
6455938,9983,20160703,0.017
6455938,12428,20160731,0.134
6455938,12428,20160714,0.073
7245442,13602,20160723,0.154
6210178,13602,20160713,0.036
4031809,13602,20160725,0.039
3114817,1904,20160724,0.037
2591041,5743,20160713,0.029
2727745,10618,20160729,0.154
5196418,1262,20160721,0.028
5463682,14024,20160703,0.03
6517378,3992,20160716,0.042
3001153,13602,20160728,0.043
6265474,13602,20160710,0.035
2219329,3138,20160704,0.043
2746177,13602,20160704,0.173
6809218,13602,20160726,0.04
3669313,9983,20160711,0.478
3801409,9983,20160704,0.03
3801409,13602,20160703,0.042
4981378,11405,20160731,0.054
7110274,2978,20160726,0.121
7110274,10438,20160706,0.026
7110274,13602,20160711,0.036
2772289,2206,20160727,0.146
2772289,2206,20160725,0.366
2772289,13602,20160726,0.048
2772289,2206,20160720,0.432
5291650,13602,20160712,0.024
5291650,9983,20160705,0.022
5291650,3429,20160705,0.115
3825985,3429,20160705,0.162
3825985,8059,20160706,0.052
3825985,2978,20160706,0.123
4511362,13602,20160725,0.041
3962689,2601,20160709,0.028
3443521,4714,20160716,0.037
4575874,8596,20160722,0.083
4575874,5750,20160708,0.03
2819395,4456,20160725,0.064
4866694,9983,20160720,0.026
4866694,3992,20160706,0.166
4347526,9983,20160704,0.018
4014403,13602,20160726,0.041
2183491,10418,20160725,0.027
2183491,2978,20160712,0.068
4154179,9983,20160704,0.017
4154179,2096,20160729,0.152
4918918,13602,20160725,0.029
7287430,10418,20160717,0.025
3120451,10438,20160726,0.022
5745286,9983,20160730,0.022
4055875,4914,20160709,0.097
2224963,9983,20160728,0.022
2224963,13602,20160728,0.042
2886979,9983,20160726,0.021
7084678,11275,20160713,0.144
5533318,13602,20160705,0.042
5533318,9983,20160704,0.017
6851206,1069,20160728,0.063
5557894,5520,20160727,0.06
3828547,3429,20160705,0.12
3828547,13602,20160711,0.047
3828547,9983,20160725,0.033
5318278,13602,20160701,0.469
5318278,9983,20160711,0.022
6633094,13602,20160723,0.043
6633094,10438,20160701,0.025
4103491,13602,20160710,0.041
7164550,3429,20160703,0.121
7164550,13602,20160725,0.025
7164550,9983,20160726,0.022
7164550,8059,20160703,0.038
3584323,7375,20160729,0.033
4295302,11799,20160715,0.036
5348998,13602,20160710,0.041
5355142,2601,20160713,0.027
4123459,3992,20160729,0.083
6150790,13602,20160727,0.041
2304325,10438,20160712,0.025
2304325,13602,20160706,0.042
3757381,10418,20160704,0.032
4169029,8059,20160701,0.024
5996170,8059,20160718,0.028
4052293,5516,20160718,0.079
4052293,9983,20160721,0.017
4052293,13602,20160718,0.036
2348869,8059,20160729,0.137
2348869,12713,20160708,0.137
3929413,13408,20160705,0.086
3929413,3780,20160702,0.026
3929413,8291,20160703,0.026
5246602,10438,20160715,0.021
5784202,13602,20160713,0.028
4235914,10793,20160715,0.046
4084549,5390,20160711,0.248
4084549,5390,20160725,0.11
2253637,10418,20160706,0.026
3568453,13602,20160726,0.042
3568453,9983,20160714,0.03
5575306,10418,20160704,0.046
5575306,11799,20160715,0.231
5575306,11799,20160725,0.086
5575306,13602,20160723,0.039
3448645,3543,20160723,0.323
5062282,13602,20160722,0.037
5062282,8059,20160714,0.039
3852613,12630,20160722,0.211
4573834,3594,20160731,0.036
5116558,8499,20160722,0.099
5641870,7747,20160724,0.037
4612750,9983,20160720,0.021
5408398,13602,20160701,0.042
3761479,2601,20160715,0.026
3500359,9983,20160710,0.021
3500359,13602,20160710,0.041
5429902,13602,20160723,0.04
6781582,13602,20160706,0.028
4953742,13602,20160714,0.029
7316110,13602,20160703,0.041
2234695,5229,20160703,0.061
2234695,5605,20160708,0.052
2368327,10418,20160703,0.032
2107207,13602,20160710,0.041
4738702,9983,20160704,0.033
4738702,13602,20160703,0.046
4738702,2002,20160715,0.046
2643271,13693,20160716,0.07
2912071,10418,20160704,0.026
3044167,4509,20160710,0.139
3044167,4509,20160707,0.536
4784782,13602,20160723,0.027
3054919,3780,20160709,0.021
4812430,7233,20160721,0.047
7171726,10418,20160718,0.025
3068743,9983,20160702,0.504
3856711,13602,20160725,0.039
3071815,8059,20160713,0.035
3071815,9983,20160711,0.017
6148750,6574,20160725,0.074
5632654,4138,20160716,0.068
3210055,2978,20160702,0.057
3870025,13602,20160724,0.039
5643922,13602,20160703,0.033
5643922,10096,20160709,0.093
5643922,11806,20160709,0.093
2430793,13602,20160727,0.041
7229074,2978,20160721,0.096
4878994,13602,20160703,0.042
4878994,9983,20160705,0.03
4149577,10418,20160717,0.026
2453833,2978,20160713,0.096
2324809,13602,20160714,0.196
6224530,8059,20160704,0.048
6224530,13602,20160729,0.048
6224530,3429,20160704,0.115
6224530,9983,20160729,0.034
6488722,8059,20160710,0.039
6488722,3429,20160710,0.102
3773257,896,20160701,0.232
2867017,9983,20160703,0.015
3522889,9983,20160719,0.015
7060114,1904,20160716,0.034
4186441,11873,20160720,0.061
4713106,13602,20160703,0.041
2751817,2978,20160731,0.072
2751817,10418,20160711,0.028
5241490,4283,20160709,0.027
2490697,8181,20160714,0.087
3949897,3429,20160718,0.12
3949897,9983,20160730,0.033
3949897,8059,20160717,0.047
2383177,2538,20160703,0.019
4258450,9829,20160724,0.028
2665801,13602,20160726,0.042
3452233,3992,20160705,0.075
6912658,10418,20160702,0.026
5877394,13602,20160714,0.041
3335497,3429,20160704,0.122
3335497,8059,20160702,0.043
4322962,10418,20160701,0.026
3867979,13602,20160717,0.034
5378710,11200,20160724,0.059
6954646,13602,20160729,0.028
2173771,13602,20160722,0.042
2181451,10418,20160718,0.025
7258774,9983,20160706,0.03
7258774,5840,20160717,0.034
6761110,229,20160725,0.089
6761110,1150,20160710,0.089
6761110,6017,20160716,0.064
6761110,13602,20160726,0.025
2464075,10438,20160713,0.021
3645259,8059,20160705,0.028
3907915,2089,20160707,0.045
7037590,3992,20160710,0.184
7037590,643,20160703,0.078
4942486,13602,20160704,0.034
4942486,2902,20160704,0.073
4050763,13602,20160726,0.041
2355019,8059,20160723,0.024
6029974,10418,20160725,0.032
3801931,2978,20160703,0.057
5249686,3992,20160727,0.044
6063766,13602,20160710,0.176
2642251,13181,20160716,0.143
2642251,13181,20160714,0.574
4089163,5647,20160707,0.714
4089163,5647,20160708,0.377
3178315,13602,20160727,0.042
6644374,13602,20160728,0.034
3715915,9983,20160712,0.016
5335702,13602,20160730,0.035
5335702,7091,20160731,0.064
3457867,13602,20160713,0.045
4124491,2978,20160726,0.084
4597402,13693,20160705,0.35
4597402,13693,20160711,0.296
4597402,13693,20160721,0.142
4597402,10438,20160725,0.029
4597402,13602,20160721,0.04
4597402,13693,20160704,0.555
4336282,13602,20160724,0.041
2707789,10418,20160710,0.03
2707789,13602,20160725,0.031
2707789,10438,20160711,0.027
2707789,2978,20160725,0.089
3108685,13602,20160725,0.039
2455885,2978,20160731,0.084
2325325,13602,20160713,0.041
6489754,13602,20160712,0.042
5967514,13602,20160726,0.043
5184154,2978,20160724,0.061
6796954,9983,20160721,0.018
3792205,9983,20160727,0.017
3792205,13602,20160715,0.024
5230234,9983,20160712,0.025
5230234,13602,20160723,0.201
3927373,8059,20160716,0.039
3927373,3429,20160717,0.114
3927373,9983,20160715,0.017
6566554,1635,20160720,0.087
6314650,2601,20160731,0.03
4219546,2978,20160727,0.096
5005978,13602,20160725,0.039
3167053,13602,20160713,0.03
3167053,10438,20160707,0.025
3429709,8450,20160710,0.032
3824461,9983,20160711,0.018
3832141,13602,20160722,0.032
2787661,1126,20160715,0.11
2787661,505,20160701,0.11
2790733,8499,20160724,0.167
2406733,13602,20160724,0.042
2406733,9983,20160728,0.017
5356186,13602,20160726,0.041
2681677,13602,20160712,0.041
6154906,13602,20160715,0.034
2163535,2602,20160713,0.055
2163535,9967,20160702,0.028
3343183,13602,20160724,0.029
5914270,8450,20160718,0.04
5914270,6264,20160725,0.102
5914270,13602,20160724,0.2
6178462,3429,20160714,0.109
6178462,8059,20160713,0.039
6178462,9983,20160729,0.017
6712990,4277,20160726,0.048
6712990,1574,20160720,0.062
3753295,9983,20160711,0.282
3102031,11799,20160725,0.029
2716495,5631,20160727,0.466
2716495,9983,20160712,0.221
2716495,5631,20160728,0.133
2716495,9625,20160713,0.117
5204638,5760,20160724,0.051
5204638,10298,20160724,0.035
2868559,2978,20160731,0.056
5226142,13602,20160729,0.039
3281743,13602,20160729,0.024
3281743,2978,20160713,0.123
7087774,10954,20160730,0.128
3943759,13602,20160705,0.042
2636623,11799,20160721,0.027
2770255,5035,20160714,0.365
6590110,1808,20160712,0.021
6590110,6928,20160712,0.018
2644303,13602,20160724,0.039
3039055,3429,20160706,0.116
3039055,8059,20160705,0.039
3039055,9829,20160729,0.039
6866590,13602,20160727,0.517
4771486,9983,20160719,0.015
3446095,13602,20160729,0.033
3065167,8499,20160729,0.101
3590479,10438,20160717,0.021
3593551,2601,20160721,0.03
3086161,12144,20160707,0.166
3086161,11297,20160717,0.081
2570065,1505,20160702,0.045
7243426,13602,20160716,0.041
6739618,13602,20160731,0.039
3384145,13602,20160706,0.043
3384145,10438,20160712,0.026
4976290,13602,20160720,0.034
7344802,13602,20160723,0.039
4211362,12232,20160705,0.042
2645329,9983,20160701,0.03
2645329,10418,20160704,0.036
2387281,8,20160720,0.036
2927953,10418,20160723,0.026
3718993,13602,20160711,0.407
3465553,9983,20160713,0.015
3207505,9983,20160727,0.016
3872083,8375,20160724,0.026
4606630,3903,20160722,0.041
3746131,2002,20160719,0.035
7245478,3894,20160715,0.477
7245478,3894,20160725,0.533
7245478,3894,20160727,0.319
2575699,4806,20160730,0.061
2575699,7021,20160731,0.082
4379302,10438,20160706,0.026
4379302,13602,20160702,0.024
2993491,3429,20160706,0.112
4416166,642,20160731,0.072
5989030,13602,20160727,0.028
2996563,13602,20160712,0.041
3265363,13602,20160723,0.029
4434598,13602,20160723,0.043
5221030,13602,20160728,0.036
3541843,1784,20160727,0.048
5248678,3429,20160728,0.101
5248678,8059,20160728,0.039
3411283,10418,20160706,0.026
6827686,3429,20160710,0.115
6827686,8059,20160705,0.039
6827686,11145,20160722,0.158
6827686,9983,20160723,0.028
6827686,13602,20160723,0.033
3809107,10418,20160701,0.035
3809107,9983,20160701,0.029
5801638,13602,20160729,0.175
6588070,13602,20160710,0.042
7119526,9983,20160703,0.015
3036499,13602,20160724,0.036
6861478,10418,20160724,0.026
4277926,641,20160704,0.069
3979603,9983,20160703,0.099
2538835,12559,20160710,0.089
2419027,3429,20160704,0.112
2163541,2978,20160725,0.077
2163541,10438,20160706,0.028
2163541,10418,20160702,0.027
2163541,3429,20160705,0.149
2163541,13602,20160710,0.048
2174293,10438,20160703,0.026
2174293,2978,20160726,0.087
4011349,13602,20160725,0.041
6199978,8,20160707,0.027
2719573,10418,20160719,0.025
4915882,13602,20160725,0.035
4915882,9983,20160714,0.017
5441194,8059,20160714,0.042
5441194,3429,20160722,0.119
5441194,9983,20160726,0.034
3515221,1574,20160709,0.522
3515221,1574,20160715,0.288
4171093,1419,20160706,0.035
5729962,5547,20160707,0.031
4694698,2978,20160716,0.066
3791701,1904,20160702,0.034
3267925,9983,20160702,0.022
4055893,13602,20160727,0.024
4055893,2978,20160713,0.084
7355050,13602,20160729,0.028
2238805,10418,20160712,0.032
3419989,2978,20160702,0.351
3419989,13602,20160729,0.044
2902357,9983,20160704,0.027
2902357,13602,20160727,0.038
2902357,3992,20160727,0.073
2902357,8306,20160709,0.186
2902357,5488,20160703,0.105
2902357,8306,20160714,0.072
5834410,8059,20160705,0.028
5336746,13669,20160727,0.046
2544469,13602,20160711,0.458
5352106,13027,20160720,0.069
5352106,11799,20160726,0.046
6663850,8059,20160702,0.047
6663850,10438,20160704,0.027
6663850,3429,20160703,0.12
4307626,9983,20160712,0.032
4307626,10446,20160727,0.256
3337045,13602,20160702,0.043
2162005,785,20160725,0.153
3622231,613,20160724,0.062
3101527,13602,20160712,0.041
4150615,13602,20160727,0.042
5974702,2286,20160701,0.159
4429486,13602,20160712,0.028
5762734,13602,20160723,0.042
3407191,13602,20160723,0.041
4064599,8059,20160714,0.039
4064599,3429,20160725,0.095
3675991,3992,20160701,0.043
3675991,13849,20160717,0.091
6042286,10887,20160703,0.054
7126702,3429,20160713,0.119
7126702,8059,20160713,0.035
5040814,13602,20160704,0.043
2390359,13602,20160706,0.37
5839534,1137,20160708,0.055
5326510,7695,20160729,0.065
5332654,10418,20160704,0.032
3588439,3429,20160705,0.163
3588439,11799,20160728,0.095
3588439,9983,20160711,0.038
2937175,13602,20160701,0.042
2422615,4277,20160729,0.046
2422615,3336,20160729,0.033
2560345,13602,20160729,0.03
2560345,8059,20160718,0.039
4139353,9983,20160723,0.017
4139353,13602,20160727,0.042
6969010,13602,20160725,0.039
7242418,13602,20160705,0.041
2575705,10418,20160703,0.025
3755353,10438,20160713,0.114
5939890,6233,20160717,0.054
3764569,10438,20160716,0.03
5961394,10418,20160720,0.025
4919986,10438,20160704,0.026
4919986,13602,20160725,0.046
4919986,10418,20160705,0.041
3646297,9181,20160702,0.037
3646297,3671,20160702,0.032
3789145,12782,20160704,0.114
5482162,13602,20160701,0.057
2348377,6647,20160724,0.055
3528025,13602,20160726,0.042
6290098,10418,20160702,0.026
2884441,10438,20160711,0.027
2884441,13602,20160716,0.024
2884441,2978,20160731,0.138
2230105,10438,20160714,0.021
2239321,10438,20160712,0.022
6600370,13602,20160707,0.041
3300697,13602,20160726,0.034
3838297,13602,20160706,0.154
5061298,785,20160725,0.469
3457369,13602,20160726,0.033
4572850,14,20160723,0.061
6941362,13602,20160727,0.058
4129627,4405,20160725,0.042
4129627,2111,20160720,0.08
3086683,3429,20160705,0.094
2569051,10418,20160704,0.026
5143222,13320,20160724,0.073
4620982,2978,20160725,0.105
4620982,10418,20160725,0.029
2318683,8059,20160703,0.042
2318683,3429,20160703,0.119
5686966,8059,20160702,0.028
4166491,11799,20160726,0.025
5453494,13602,20160723,0.041
2730331,9252,20160717,0.193
2730331,13602,20160724,0.199
2994523,10418,20160723,0.026
3914587,13602,20160712,0.035
7060150,10438,20160713,0.028
4968118,13602,20160731,0.036
4968118,6581,20160721,0.076
7081654,13602,20160713,0.174
7358134,3883,20160715,0.13
4078939,13602,20160725,0.035
3297115,11799,20160713,0.053
3297115,8182,20160721,0.095
3297115,13602,20160720,0.024
4504246,1298,20160716,0.067
2648923,3543,20160712,0.389
2648923,3543,20160727,0.135
2648923,3543,20160725,0.492
3439963,13602,20160721,0.469
2403163,2978,20160710,0.066
6117046,5841,20160731,0.134
3979099,13602,20160729,0.344
3979099,7083,20160727,0.123
6132406,7083,20160726,0.121
2415451,10418,20160714,0.035
2415451,10438,20160718,0.026
2945371,3992,20160730,0.074
3341659,8498,20160707,0.041
5636794,2978,20160719,0.084
6429370,3438,20160712,0.112
6171322,4811,20160715,0.558
6171322,4811,20160720,0.165
6171322,4811,20160717,0.476
4346554,9983,20160711,0.017
4346554,13602,20160711,0.042
5406394,13602,20160705,0.041
5409466,8059,20160711,0.024
3379549,13320,20160729,0.143
3651421,13602,20160710,0.044
3651421,13067,20160719,0.275
7043770,13602,20160706,0.041
2342749,10438,20160703,0.021
2482525,9829,20160725,0.027
6281914,13602,20160704,0.024
6281914,11799,20160713,0.046
