3488569,10438,20160710,0.007
4355698,6233,20160730,0.035
2966329,10418,20160713,0.032
2966329,13602,20160714,0.011
2966329,10438,20160716,0.011
5151346,13602,20160726,0.355
7264882,3429,20160703,0.063
7264882,8059,20160703,0.025
4029241,5299,20160724,0.057
4389490,2902,20160708,0.264
4389490,2902,20160716,0.186
4389490,2902,20160701,0.157
2984761,12429,20160723,0.065
2986297,6647,20160722,0.216
2986297,6647,20160710,0.645
3786553,6911,20160731,0.032
2476345,846,20160718,0.053
7068274,9983,20160728,0.008
7074418,9983,20160715,0.015
2886457,1904,20160730,0.035
7086706,13602,20160702,0.042
3941689,8059,20160703,0.052
3941689,1904,20160702,0.075
3941689,9983,20160703,0.01
3941689,3429,20160710,0.085
2508601,13602,20160729,0.036
2508601,9983,20160706,0.017
2508601,8059,20160706,0.203
5541490,11799,20160713,0.025
3167545,13602,20160711,0.037
4506226,2978,20160714,0.075
5037682,2978,20160725,0.077
3308857,3429,20160706,0.106
3835705,13602,20160727,0.037
6638194,5631,20160709,0.057
3715897,13602,20160729,0.031
4810354,807,20160715,0.035
3855673,9983,20160707,0.015
3597625,13602,20160715,0.009
3205945,8291,20160707,0.007
3864889,13602,20160722,0.037
3868987,10418,20160705,0.03
2951995,3992,20160705,0.098
3359035,13602,20160719,0.27
3359035,1831,20160720,0.129
4883062,11799,20160711,0.016
4366966,2902,20160724,0.111
7266934,2978,20160724,0.09
3776827,13602,20160725,0.029
4999798,3780,20160703,0.004
6581878,13602,20160723,0.05
5027446,10438,20160730,0.007
7128694,13602,20160724,0.021
4091707,13602,20160722,0.637
6882934,1904,20160707,0.317
2529595,13602,20160709,0.037
2529595,9983,20160727,0.005
4535926,13602,20160726,0.015
5592694,10418,20160703,0.012
3190075,13181,20160726,0.027
4287094,2601,20160731,0.028
4299382,9983,20160711,0.007
5353078,2978,20160704,0.095
2286907,3780,20160710,0.006
4843126,8375,20160724,0.016
6419062,13602,20160727,0.035
6419062,10418,20160703,0.039
3739453,3780,20160703,0.023
4341370,3543,20160720,0.527
4341370,3543,20160729,0.118
2172733,13602,20160721,0.009
7017082,10418,20160705,0.015
2986813,6566,20160708,0.076
2986813,13602,20160720,0.037
2986813,6566,20160702,0.604
2986813,6566,20160724,0.173
3909949,2978,20160702,0.108
3909949,10438,20160702,0.01
3909949,10418,20160702,0.03
2607421,8499,20160728,0.627
2607421,13602,20160724,0.558
3270973,13602,20160722,0.015
6289018,3429,20160721,0.101
6289018,8059,20160703,0.036
6565498,9074,20160702,0.03
4995706,14,20160723,0.07
4995706,14,20160721,0.453
2105149,13602,20160714,0.01
3685693,3429,20160704,0.104
5318266,10438,20160725,0.008
3447613,12957,20160722,0.515
3447613,12957,20160719,0.502
3447613,12957,20160726,0.216
3447613,12957,20160723,0.505
3447613,12957,20160717,0.667
2530621,2978,20160723,0.09
2272573,13602,20160711,0.012
3719485,13602,20160712,0.037
7179898,13602,20160706,0.037
3477823,13602,20160720,0.037
3347263,10418,20160718,0.017
4136767,11799,20160719,0.016
5934718,13602,20160711,0.037
4635262,13602,20160711,0.023
6739582,8375,20160723,0.016
3643711,8059,20160720,0.026
3643711,3429,20160722,0.065
3258175,13602,20160711,0.042
2737471,9983,20160702,0.012
5231230,13602,20160725,0.025
6552190,8059,20160710,0.038
6552190,3429,20160710,0.075
3804991,13602,20160703,0.023
4081471,13602,20160715,0.023
3560767,11239,20160712,0.269
3560767,11239,20160726,0.091
4254334,9983,20160702,0.004
2783551,9498,20160727,0.057
3439423,13602,20160727,0.022
3439423,9983,20160727,0.004
4095295,13602,20160723,0.018
7145086,8092,20160708,0.368
7145086,8092,20160702,0.492
7145086,8092,20160710,0.342
7145086,8092,20160728,0.219
7145086,8092,20160724,0.338
7145086,8092,20160714,0.315
4266622,13602,20160715,0.009
4266622,10438,20160717,0.01
7178878,10418,20160728,0.041
7178878,2978,20160725,0.12
2285887,1031,20160730,0.305
2285887,1031,20160726,0.881
2553151,9983,20160727,0.019
2553151,13602,20160724,0.037
2687809,9983,20160710,0.014
4591234,9983,20160714,0.003
6431362,8059,20160712,0.049
6431362,3429,20160714,0.101
6431362,13602,20160726,0.017
6431362,5412,20160701,0.05
7227010,4255,20160715,0.052
6455938,9983,20160703,0.008
6455938,12428,20160731,0.138
6455938,12428,20160714,0.058
7245442,13602,20160723,0.183
6210178,13602,20160713,0.026
4031809,13602,20160725,0.045
3114817,1904,20160724,0.052
2591041,5743,20160713,0.017
2727745,10618,20160729,0.147
5196418,1262,20160721,0.025
5463682,14024,20160703,0.021
6517378,3992,20160716,0.038
3001153,13602,20160728,0.042
6265474,13602,20160710,0.023
2219329,3138,20160704,0.021
2746177,13602,20160704,0.256
6809218,13602,20160726,0.031
3669313,9983,20160711,0.627
3801409,9983,20160704,0.02
3801409,13602,20160703,0.039
4981378,11405,20160731,0.036
7110274,2978,20160726,0.145
7110274,10438,20160706,0.012
7110274,13602,20160711,0.028
2772289,2206,20160727,0.098
2772289,2206,20160725,0.322
2772289,13602,20160726,0.039
2772289,2206,20160720,0.413
5291650,13602,20160712,0.011
5291650,9983,20160705,0.013
5291650,3429,20160705,0.108
3825985,3429,20160705,0.164
3825985,8059,20160706,0.058
3825985,2978,20160706,0.146
4511362,13602,20160725,0.037
3962689,2601,20160709,0.027
3443521,4714,20160716,0.017
4575874,8596,20160722,0.11
4575874,5750,20160708,0.024
2819395,4456,20160725,0.042
4866694,9983,20160720,0.021
4866694,3992,20160706,0.193
4347526,9983,20160704,0.01
4014403,13602,20160726,0.042
2183491,10418,20160725,0.014
2183491,2978,20160712,0.102
4154179,9983,20160704,0.005
4154179,2096,20160729,0.182
4918918,13602,20160725,0.01
7287430,10418,20160717,0.008
3120451,10438,20160726,0.008
5745286,9983,20160730,0.014
4055875,4914,20160709,0.096
2224963,9983,20160728,0.008
2224963,13602,20160728,0.026
2886979,9983,20160726,0.012
7084678,11275,20160713,0.153
5533318,13602,20160705,0.039
5533318,9983,20160704,0.007
6851206,1069,20160728,0.054
5557894,5520,20160727,0.063
3828547,3429,20160705,0.119
3828547,13602,20160711,0.035
3828547,9983,20160725,0.023
5318278,13602,20160701,0.574
5318278,9983,20160711,0.018
6633094,13602,20160723,0.028
6633094,10438,20160701,0.011
4103491,13602,20160710,0.037
7164550,3429,20160703,0.119
7164550,13602,20160725,0.01
7164550,9983,20160726,0.011
7164550,8059,20160703,0.039
3584323,7375,20160729,0.022
4295302,11799,20160715,0.023
5348998,13602,20160710,0.037
5355142,2601,20160713,0.027
4123459,3992,20160729,0.101
6150790,13602,20160727,0.037
2304325,10438,20160712,0.012
2304325,13602,20160706,0.039
3757381,10418,20160704,0.03
4169029,8059,20160701,0.013
5996170,8059,20160718,0.02
4052293,5516,20160718,0.079
4052293,9983,20160721,0.009
4052293,13602,20160718,0.027
2348869,8059,20160729,0.167
2348869,12713,20160708,0.167
3929413,13408,20160705,0.087
3929413,3780,20160702,0.012
3929413,8291,20160703,0.012
5246602,10438,20160715,0.007
5784202,13602,20160713,0.009
4235914,10793,20160715,0.039
4084549,5390,20160711,0.354
4084549,5390,20160725,0.102
2253637,10418,20160706,0.017
3568453,13602,20160726,0.026
3568453,9983,20160714,0.012
5575306,10418,20160704,0.077
5575306,11799,20160715,0.246
5575306,11799,20160725,0.08
5575306,13602,20160723,0.04
3448645,3543,20160723,0.39
5062282,13602,20160722,0.04
5062282,8059,20160714,0.042
3852613,12630,20160722,0.237
4573834,3594,20160731,0.02
5116558,8499,20160722,0.082
5641870,7747,20160724,0.015
4612750,9983,20160720,0.011
5408398,13602,20160701,0.037
3761479,2601,20160715,0.022
3500359,9983,20160710,0.008
3500359,13602,20160710,0.026
5429902,13602,20160723,0.031
6781582,13602,20160706,0.015
4953742,13602,20160714,0.011
7316110,13602,20160703,0.037
2234695,5229,20160703,0.055
2234695,5605,20160708,0.036
2368327,10418,20160703,0.024
2107207,13602,20160710,0.037
4738702,9983,20160704,0.023
4738702,13602,20160703,0.036
4738702,2002,20160715,0.039
2643271,13693,20160716,0.072
2912071,10418,20160704,0.01
3044167,4509,20160710,0.121
3044167,4509,20160707,0.57
4784782,13602,20160723,0.007
3054919,3780,20160709,0.008
4812430,7233,20160721,0.032
7171726,10418,20160718,0.01
3068743,9983,20160702,0.695
3856711,13602,20160725,0.025
3071815,8059,20160713,0.024
3071815,9983,20160711,0.006
6148750,6574,20160725,0.049
5632654,4138,20160716,0.057
3210055,2978,20160702,0.084
3870025,13602,20160724,0.025
5643922,13602,20160703,0.034
5643922,10096,20160709,0.102
5643922,11806,20160709,0.102
2430793,13602,20160727,0.037
7229074,2978,20160721,0.062
4878994,13602,20160703,0.037
4878994,9983,20160705,0.019
4149577,10418,20160717,0.013
2453833,2978,20160713,0.062
2324809,13602,20160714,0.317
6224530,8059,20160704,0.064
6224530,13602,20160729,0.031
6224530,3429,20160704,0.117
6224530,9983,20160729,0.02
6488722,8059,20160710,0.027
6488722,3429,20160710,0.077
3773257,896,20160701,0.232
2867017,9983,20160703,0.002
3522889,9983,20160719,0.005
7060114,1904,20160716,0.036
4186441,11873,20160720,0.053
4713106,13602,20160703,0.037
2751817,2978,20160731,0.116
2751817,10418,20160711,0.022
5241490,4283,20160709,0.023
2490697,8181,20160714,0.059
3949897,3429,20160718,0.121
3949897,9983,20160730,0.018
3949897,8059,20160717,0.054
2383177,2538,20160703,0.011
4258450,9829,20160724,0.011
2665801,13602,20160726,0.037
3452233,3992,20160705,0.077
6912658,10418,20160702,0.017
5877394,13602,20160714,0.037
3335497,3429,20160704,0.122
3335497,8059,20160702,0.041
4322962,10418,20160701,0.013
3867979,13602,20160717,0.023
5378710,11200,20160724,0.051
6954646,13602,20160729,0.009
2173771,13602,20160722,0.042
2181451,10418,20160718,0.01
7258774,9983,20160706,0.019
7258774,5840,20160717,0.016
6761110,229,20160725,0.095
6761110,1150,20160710,0.095
6761110,6017,20160716,0.056
6761110,13602,20160726,0.018
2464075,10438,20160713,0.008
3645259,8059,20160705,0.021
3907915,2089,20160707,0.032
7037590,3992,20160710,0.255
7037590,643,20160703,0.059
4942486,13602,20160704,0.018
4942486,2902,20160704,0.172
4050763,13602,20160726,0.037
2355019,8059,20160723,0.016
6029974,10418,20160725,0.024
3801931,2978,20160703,0.084
5249686,3992,20160727,0.087
6063766,13602,20160710,0.256
2642251,13181,20160716,0.089
2642251,13181,20160714,0.619
4089163,5647,20160707,0.786
4089163,5647,20160708,0.434
3178315,13602,20160727,0.042
6644374,13602,20160728,0.019
3715915,9983,20160712,0.006
5335702,13602,20160730,0.026
5335702,7091,20160731,0.076
3457867,13602,20160713,0.055
4124491,2978,20160726,0.096
4597402,13693,20160705,0.489
4597402,13693,20160711,0.439
4597402,13693,20160721,0.188
4597402,10438,20160725,0.018
4597402,13602,20160721,0.067
4597402,13693,20160704,0.629
4336282,13602,20160724,0.039
2707789,10418,20160710,0.033
2707789,13602,20160725,0.018
2707789,10438,20160711,0.012
2707789,2978,20160725,0.096
3108685,13602,20160725,0.025
2455885,2978,20160731,0.09
2325325,13602,20160713,0.037
6489754,13602,20160712,0.037
5967514,13602,20160726,0.041
5184154,2978,20160724,0.092
6796954,9983,20160721,0.008
3792205,9983,20160727,0.005
3792205,13602,20160715,0.017
5230234,9983,20160712,0.014
5230234,13602,20160723,0.281
3927373,8059,20160716,0.046
3927373,3429,20160717,0.112
3927373,9983,20160715,0.01
6566554,1635,20160720,0.126
6314650,2601,20160731,0.027
4219546,2978,20160727,0.062
5005978,13602,20160725,0.025
3167053,13602,20160713,0.019
3167053,10438,20160707,0.011
3429709,8450,20160710,0.019
3824461,9983,20160711,0.004
3832141,13602,20160722,0.016
2787661,1126,20160715,0.114
2787661,505,20160701,0.114
2790733,8499,20160724,0.19
2406733,13602,20160724,0.034
2406733,9983,20160728,0.005
5356186,13602,20160726,0.042
2681677,13602,20160712,0.037
6154906,13602,20160715,0.024
2163535,2602,20160713,0.065
2163535,9967,20160702,0.021
3343183,13602,20160724,0.011
5914270,8450,20160718,0.032
5914270,6264,20160725,0.075
5914270,13602,20160724,0.208
6178462,3429,20160714,0.08
6178462,8059,20160713,0.044
6178462,9983,20160729,0.006
6712990,4277,20160726,0.033
6712990,1574,20160720,0.048
3753295,9983,20160711,0.379
3102031,11799,20160725,0.016
2716495,5631,20160727,0.566
2716495,9983,20160712,0.332
2716495,5631,20160728,0.167
2716495,9625,20160713,0.133
5204638,5760,20160724,0.028
5204638,10298,20160724,0.018
2868559,2978,20160731,0.092
5226142,13602,20160729,0.025
3281743,13602,20160729,0.008
3281743,2978,20160713,0.093
7087774,10954,20160730,0.135
3943759,13602,20160705,0.041
2636623,11799,20160721,0.014
2770255,5035,20160714,0.38
6590110,1808,20160712,0.012
6590110,6928,20160712,0.006
2644303,13602,20160724,0.025
3039055,3429,20160706,0.113
3039055,8059,20160705,0.045
3039055,9829,20160729,0.013
6866590,13602,20160727,0.588
4771486,9983,20160719,0.004
3446095,13602,20160729,0.015
3065167,8499,20160729,0.082
3590479,10438,20160717,0.006
3593551,2601,20160721,0.028
3086161,12144,20160707,0.228
3086161,11297,20160717,0.087
2570065,1505,20160702,0.028
7243426,13602,20160716,0.037
6739618,13602,20160731,0.025
3384145,13602,20160706,0.039
3384145,10438,20160712,0.011
4976290,13602,20160720,0.023
7344802,13602,20160723,0.025
4211362,12232,20160705,0.031
2645329,9983,20160701,0.02
2645329,10418,20160704,0.044
2387281,8,20160720,0.021
2927953,10418,20160723,0.016
3718993,13602,20160711,0.352
3465553,9983,20160713,0.003
3207505,9983,20160727,0.006
3872083,8375,20160724,0.025
4606630,3903,20160722,0.021
3746131,2002,20160719,0.025
7245478,3894,20160715,0.553
7245478,3894,20160725,0.564
7245478,3894,20160727,0.355
2575699,4806,20160730,0.049
2575699,7021,20160731,0.084
4379302,10438,20160706,0.011
4379302,13602,20160702,0.011
2993491,3429,20160706,0.106
4416166,642,20160731,0.087
5989030,13602,20160727,0.009
2996563,13602,20160712,0.037
3265363,13602,20160723,0.011
4434598,13602,20160723,0.042
5221030,13602,20160728,0.026
3541843,1784,20160727,0.042
5248678,3429,20160728,0.073
5248678,8059,20160728,0.027
3411283,10418,20160706,0.017
6827686,3429,20160710,0.138
6827686,8059,20160705,0.073
6827686,11145,20160722,0.225
6827686,9983,20160723,0.034
6827686,13602,20160723,0.032
3809107,10418,20160701,0.028
3809107,9983,20160701,0.013
5801638,13602,20160729,0.256
6588070,13602,20160710,0.042
7119526,9983,20160703,0.003
3036499,13602,20160724,0.026
6861478,10418,20160724,0.013
4277926,641,20160704,0.071
3979603,9983,20160703,0.106
2538835,12559,20160710,0.064
2419027,3429,20160704,0.105
2163541,2978,20160725,0.139
2163541,10438,20160706,0.017
2163541,10418,20160702,0.031
2163541,3429,20160705,0.184
2163541,13602,20160710,0.038
2174293,10438,20160703,0.013
2174293,2978,20160726,0.123
4011349,13602,20160725,0.037
6199978,8,20160707,0.015
2719573,10418,20160719,0.01
4915882,13602,20160725,0.018
4915882,9983,20160714,0.005
5441194,8059,20160714,0.046
5441194,3429,20160722,0.111
5441194,9983,20160726,0.024
3515221,1574,20160709,0.587
3515221,1574,20160715,0.219
4171093,1419,20160706,0.022
5729962,5547,20160707,0.014
4694698,2978,20160716,0.054
3791701,1904,20160702,0.036
3267925,9983,20160702,0.014
4055893,13602,20160727,0.008
4055893,2978,20160713,0.081
7355050,13602,20160729,0.013
2238805,10418,20160712,0.03
3419989,2978,20160702,0.441
3419989,13602,20160729,0.042
2902357,9983,20160704,0.024
2902357,13602,20160727,0.045
2902357,3992,20160727,0.136
2902357,8306,20160709,0.335
2902357,5488,20160703,0.117
2902357,8306,20160714,0.13
5834410,8059,20160705,0.02
5336746,13669,20160727,0.036
2544469,13602,20160711,0.551
5352106,13027,20160720,0.045
5352106,11799,20160726,0.026
6663850,8059,20160702,0.054
6663850,10438,20160704,0.011
6663850,3429,20160703,0.122
4307626,9983,20160712,0.021
4307626,10446,20160727,0.454
3337045,13602,20160702,0.042
2162005,785,20160725,0.279
3622231,613,20160724,0.048
3101527,13602,20160712,0.037
4150615,13602,20160727,0.042
5974702,2286,20160701,0.164
4429486,13602,20160712,0.009
5762734,13602,20160723,0.042
3407191,13602,20160723,0.037
4064599,8059,20160714,0.036
4064599,3429,20160725,0.066
3675991,3992,20160701,0.042
3675991,13849,20160717,0.104
6042286,10887,20160703,0.045
7126702,3429,20160713,0.083
7126702,8059,20160713,0.02
5040814,13602,20160704,0.042
2390359,13602,20160706,0.462
5839534,1137,20160708,0.067
5326510,7695,20160729,0.073
5332654,10418,20160704,0.03
3588439,3429,20160705,0.166
3588439,11799,20160728,0.061
3588439,9983,20160711,0.034
2937175,13602,20160701,0.042
2422615,4277,20160729,0.026
2422615,3336,20160729,0.021
2560345,13602,20160729,0.015
2560345,8059,20160718,0.035
4139353,9983,20160723,0.005
4139353,13602,20160727,0.027
6969010,13602,20160725,0.025
7242418,13602,20160705,0.037
2575705,10418,20160703,0.01
3755353,10438,20160713,0.078
5939890,6233,20160717,0.048
3764569,10438,20160716,0.012
5961394,10418,20160720,0.01
4919986,10438,20160704,0.012
4919986,13602,20160725,0.029
4919986,10418,20160705,0.053
3646297,9181,20160702,0.018
3646297,3671,20160702,0.016
3789145,12782,20160704,0.18
5482162,13602,20160701,0.055
2348377,6647,20160724,0.048
3528025,13602,20160726,0.042
6290098,10418,20160702,0.016
2884441,10438,20160711,0.011
2884441,13602,20160716,0.011
2884441,2978,20160731,0.114
2230105,10438,20160714,0.007
2239321,10438,20160712,0.01
6600370,13602,20160707,0.037
3300697,13602,20160726,0.019
3838297,13602,20160706,0.183
5061298,785,20160725,0.633
3457369,13602,20160726,0.015
4572850,14,20160723,0.049
6941362,13602,20160727,0.056
4129627,4405,20160725,0.031
4129627,2111,20160720,0.13
3086683,3429,20160705,0.085
2569051,10418,20160704,0.013
5143222,13320,20160724,0.056
4620982,2978,20160725,0.083
4620982,10418,20160725,0.018
2318683,8059,20160703,0.028
2318683,3429,20160703,0.083
5686966,8059,20160702,0.02
4166491,11799,20160726,0.011
5453494,13602,20160723,0.037
2730331,9252,20160717,0.325
2730331,13602,20160724,0.284
2994523,10418,20160723,0.016
3914587,13602,20160712,0.023
7060150,10438,20160713,0.015
4968118,13602,20160731,0.027
4968118,6581,20160721,0.089
7081654,13602,20160713,0.256
7358134,3883,20160715,0.131
4078939,13602,20160725,0.024
3297115,11799,20160713,0.029
3297115,8182,20160721,0.123
3297115,13602,20160720,0.011
4504246,1298,20160716,0.056
2648923,3543,20160712,0.431
2648923,3543,20160727,0.149
2648923,3543,20160725,0.432
3439963,13602,20160721,0.604
2403163,2978,20160710,0.056
6117046,5841,20160731,0.18
3979099,13602,20160729,0.477
3979099,7083,20160727,0.135
6132406,7083,20160726,0.124
2415451,10418,20160714,0.037
2415451,10438,20160718,0.01
2945371,3992,20160730,0.05
3341659,8498,20160707,0.014
5636794,2978,20160719,0.09
6429370,3438,20160712,0.111
6171322,4811,20160715,0.668
6171322,4811,20160720,0.148
6171322,4811,20160717,0.502
4346554,9983,20160711,0.004
4346554,13602,20160711,0.026
5406394,13602,20160705,0.037
5409466,8059,20160711,0.017
3379549,13320,20160729,0.15
3651421,13602,20160710,0.036
3651421,13067,20160719,0.295
7043770,13602,20160706,0.037
2342749,10438,20160703,0.007
2482525,9829,20160725,0.011
6281914,13602,20160704,0.018
6281914,11799,20160713,0.027
4460218,5035,20160705,0.035
2888029,9983,20160731,0.009
