3583407,5867,20160716,0.18
4476782,6581,20160710,0.129
5010290,2272,20160722,0.14
5135222,4635,20160701,0.217
4572026,4727,20160703,0.061
2495937,8012,20160710,0.157
5553026,13398,20160709,0.342
2876355,4532,20160722,0.172
2635203,13398,20160714,0.158
4535174,12429,20160729,0.106
2522565,1279,20160717,0.095
2181069,12445,20160719,0.178
2181069,4727,20160705,0.082
2139597,4625,20160717,0.129
4894622,6749,20160724,0.19
3621843,2902,20160729,0.098
3517395,8012,20160717,0.073
2161107,2902,20160717,0.327
2161107,2902,20160706,0.072
2911701,6045,20160711,0.22
4155351,11915,20160707,0.057
4177881,3686,20160713,0.1
3658713,11817,20160706,0.203
3699165,8012,20160716,0.088
4901822,8012,20160716,0.12
3303903,6749,20160726,0.182
7047110,12429,20160731,0.155
2584551,10132,20160703,0.073
5706710,2902,20160729,0.126
2120685,2902,20160709,0.1
7132130,13027,20160719,0.052
7132130,5143,20160719,0.163
5168102,12429,20160727,0.241
6383594,2902,20160703,0.04
2844153,8012,20160706,0.072
5877746,13398,20160714,0.072
5462006,13398,20160730,0.065
3537915,8704,20160712,0.313
3763713,4491,20160714,0.178
3763713,4491,20160704,0.173
3763713,4491,20160701,0.191
5162006,13027,20160731,0.01
5162006,8012,20160717,0.105
2748429,8012,20160731,0.241
6038570,6480,20160729,0.101
3419673,8012,20160717,0.079
5657654,13398,20160714,0.425
7054394,13027,20160711,0.063
5209154,2902,20160709,0.075
6416450,4727,20160704,0.545
2856483,10689,20160709,0.381
2173989,1714,20160724,0.07
2173989,1714,20160702,0.073
3184677,13398,20160707,0.256
6022226,12429,20160716,0.119
5509202,8648,20160714,0.868
4393046,4727,20160726,0.085
3963435,3686,20160709,0.078
2383917,8474,20160703,0.111
4481126,12429,20160721,0.322
4481126,5143,20160721,0.06
6347882,5143,20160725,0.088
5452910,4727,20160724,0.092
2603067,8012,20160716,0.211
2123841,2111,20160703,0.453
3264069,12429,20160727,0.111
2115141,13027,20160710,0.042
3089991,6619,20160712,0.237
2965575,4727,20160708,0.12
5724302,2902,20160722,0.087
2591817,4727,20160729,0.434
6361238,4727,20160702,0.036
3504717,2111,20160725,0.069
6793370,13831,20160725,0.223
3305037,8170,20160711,0.027
4538522,4727,20160703,0.058
7078046,4727,20160704,0.033
3598419,2902,20160724,0.111
3869781,2902,20160720,0.049
4190805,8012,20160727,0.057
5402798,2902,20160717,0.091
4932782,3640,20160712,0.037
3256407,4727,20160713,0.147
5605550,8012,20160726,0.119
6954182,12429,20160721,0.158
2182245,4727,20160706,0.393
3628653,4727,20160714,0.067
4273370,4727,20160710,0.061
4273370,8170,20160717,0.035
3317367,8012,20160718,0.071
3400827,3121,20160719,0.019
5003510,8012,20160719,0.089
4156029,4727,20160723,0.069
2638461,6480,20160718,0.106
3709053,5143,20160722,0.172
4374782,6749,20160730,0.143
3505791,4625,20160710,0.212
3375753,8012,20160724,0.073
4470050,8012,20160722,0.073
2165397,2902,20160712,0.122
6694190,4013,20160716,0.074
6694190,4013,20160724,0.079
6577454,2902,20160710,0.047
7257398,2902,20160709,0.087
3798177,2902,20160702,0.098
3341985,1518,20160714,0.014
5379398,8170,20160723,0.083
3976359,4727,20160724,0.205
3349677,5601,20160702,0.091
3168429,4727,20160715,0.111
3168429,4727,20160724,0.375
2513583,13398,20160717,0.153
5755238,5324,20160730,0.228
4362602,760,20160719,0.045
2869941,12429,20160720,0.224
6842738,2111,20160731,0.087
2431677,8704,20160726,0.25
5801342,8012,20160724,0.082
3884739,6619,20160715,0.062
3499203,13027,20160715,0.059
3723975,12429,20160721,0.144
2600649,9616,20160731,0.199
4819346,4635,20160701,0.027
2758347,4727,20160719,0.771
3616977,8012,20160728,0.1
3302613,8704,20160729,0.156
5366186,1714,20160702,0.268
7072178,8012,20160731,0.05
7072178,8012,20160727,0.056
5078450,13027,20160721,0.046
2264799,4727,20160711,0.088
2945253,4727,20160712,0.055
2889453,8403,20160729,0.366
2921709,6619,20160717,0.086
2894577,3686,20160726,0.176
3932919,4727,20160722,0.069
6817262,4727,20160706,0.082
4112127,5867,20160719,0.082
6702607,5143,20160719,0.201
6550039,13027,20160725,0.055
6825511,10273,20160716,0.093
5248555,8012,20160729,0.1
5826091,8170,20160726,0.06
4967983,13476,20160715,0.114
6092347,12429,20160716,0.157
6244927,4727,20160720,0.169
6244927,4727,20160714,0.073
4521535,673,20160705,0.142
5241415,4013,20160724,0.078
4389451,4727,20160701,0.075
4389451,4727,20160724,0.177
4812367,2902,20160703,0.139
5645923,6480,20160722,0.162
5735011,2111,20160703,0.154
5734003,2902,20160710,0.049
7161463,3686,20160721,0.055
6695551,4727,20160723,0.067
5637775,12429,20160722,0.178
5637775,13398,20160722,0.045
5637775,5370,20160722,0.127
4730515,2902,20160717,0.091
5989015,2902,20160711,0.049
4745911,2902,20160715,0.098
5014207,8012,20160726,0.271
5014207,8012,20160719,0.084
7114447,13398,20160731,0.077
6688471,12429,20160723,0.077
4953859,8012,20160718,0.133
5141263,4727,20160720,0.068
6002455,11899,20160731,0.054
4945699,4727,20160728,0.067
6785827,2111,20160706,0.255
6948679,13027,20160727,0.124
5206879,13027,20160728,0.035
4356967,2902,20160711,0.067
5831527,13027,20160715,0.044
7173991,4491,20160731,0.158
6422383,4727,20160702,0.069
5186419,8012,20160728,0.072
5499763,8170,20160722,0.392
5499763,8170,20160712,0.131
6761359,4727,20160708,0.086
7199635,9152,20160706,0.473
6520735,2902,20160721,0.161
5889955,2902,20160717,0.087
4549543,13398,20160724,0.04
4795327,13831,20160731,0.022
4841407,12592,20160721,0.276
4380631,5022,20160704,0.055
5384155,2902,20160714,0.132
4891627,13027,20160710,0.04
4842499,4727,20160726,0.105
5145607,2902,20160701,0.097
5433355,12429,20160725,0.307
6281227,6749,20160729,0.194
6281227,12429,20160729,0.212
6281227,12429,20160725,0.188
4332559,10273,20160701,0.105
5395471,2111,20160724,0.053
5796943,5143,20160723,0.095
4966483,4727,20160705,0.052
4670635,13027,20160720,0.078
7181491,4727,20160728,0.426
4329667,13688,20160718,0.36
4329667,2902,20160720,0.098
5445835,13027,20160717,0.042
6503683,13027,20160716,0.013
4936963,2111,20160709,0.758
4936963,4727,20160725,0.13
4936963,2111,20160714,0.651
6917407,4727,20160712,0.158
5655859,12429,20160719,0.22
6863167,4727,20160721,0.102
5370187,13398,20160719,0.068
5135731,12429,20160719,0.189
5746039,4727,20160706,0.043
5746039,12429,20160726,0.138
5746039,12429,20160715,0.216
4248955,2902,20160721,0.119
6260095,8474,20160718,0.188
6075787,13831,20160718,0.059
4702627,4727,20160721,0.058
7072171,2902,20160726,0.166
5394871,928,20160722,0.207
4886971,13027,20160710,0.051
4504003,12429,20160714,0.307
5839315,3686,20160730,0.197
5839315,3686,20160726,0.161
5839315,8012,20160730,0.069
7288279,4727,20160702,0.086
5059039,12429,20160703,0.144
7093759,12429,20160725,0.144
160592,4491,20160721,0.152
502944,13398,20160727,0.061
122552,13027,20160720,0.04
5493248,2111,20160727,0.078
12271,3868,20160702,0.396
1683841,6581,20160715,0.113
1683841,6581,20160703,0.248
7062020,4727,20160720,0.097
1075330,12949,20160730,0.047
1624195,2902,20160706,0.113
3755784,13398,20160728,0.077
7166480,13027,20160727,0.054
4165386,4727,20160717,0.469
7036436,4727,20160731,0.078
3010314,8012,20160709,0.636
3010314,8012,20160719,0.865
3010314,8012,20160721,0.864
3010314,8012,20160730,0.722
3010314,8012,20160722,0.58
3010314,8012,20160720,0.864
3010314,8012,20160726,0.579
3010314,8012,20160713,0.568
2233098,4727,20160702,0.173
945091,2902,20160701,0.112
1669000,4491,20160719,0.147
6989348,2111,20160708,0.152
1952137,8170,20160729,0.061
3403026,12429,20160721,0.292
1041349,4038,20160717,0.04
6905384,4727,20160713,0.069
4034838,2902,20160707,0.098
1558924,9152,20160701,0.145
1019974,4727,20160712,0.085
1204876,8012,20160726,0.106
3997464,12429,20160728,0.155
1262221,3121,20160720,0.016
1138573,8012,20160724,0.138
1238158,12679,20160705,0.623
1715086,3121,20160721,0.022
3430686,4727,20160706,0.072
1199503,3868,20160701,0.494
3058974,8474,20160704,0.068
1634704,4727,20160701,0.067
147122,2648,20160728,0.082
4379204,13027,20160723,0.009
3273510,13398,20160725,0.069
1583251,2902,20160719,0.07
1863571,4727,20160727,0.04
339813,4727,20160709,0.073
1176469,3321,20160723,0.208
5231192,8012,20160729,0.057
1697431,4727,20160720,0.076
1791127,4727,20160709,0.132
424422,8012,20160718,0.138
3539760,4727,20160714,0.116
3539760,4727,20160719,0.187
657100,12429,20160724,0.217
5846624,4727,20160725,0.474
224147,4727,20160705,0.105
3394866,2320,20160706,0.046
3940146,11492,20160706,0.069
1890970,13398,20160728,0.057
3004212,2902,20160712,0.368
3004212,2902,20160701,0.056
1387162,3603,20160719,0.182
3856692,3036,20160703,0.135
2708790,13027,20160726,0.103
6328940,4727,20160721,0.418
6847088,3686,20160713,0.157
2391354,6619,20160710,0.048
4099386,2902,20160706,0.114
1164958,4727,20160717,0.084
1909918,13027,20160722,0.036
1909918,12429,20160727,0.239
826063,4727,20160728,0.386
826063,4727,20160724,0.447
1237663,13831,20160710,0.075
2384190,8012,20160729,0.052
1954720,4727,20160723,0.097
69962,4727,20160712,0.285
141044,4727,20160713,0.077
141044,4727,20160730,0.382
141044,4727,20160707,0.103
771025,3686,20160725,0.06
6601352,12429,20160730,0.086
4307600,2111,20160703,0.148
2416968,2111,20160706,0.147
5467796,4727,20160719,0.134
1629094,13027,20160723,0.075
651220,8012,20160709,0.071
3046224,8012,20160726,0.078
1668265,13027,20160719,0.056
6912680,4635,20160706,0.183
270891,12429,20160717,0.281
388587,4727,20160711,0.058
6505136,8170,20160719,0.072
3463512,13027,20160723,0.044
1930924,4727,20160721,0.133
1930924,4727,20160727,0.303
1930924,4727,20160730,0.254
1165741,8170,20160727,0.053
4000608,4727,20160709,0.067
1001176,361,20160709,0.136
121355,3686,20160711,0.054
243926,13027,20160712,0.065
3168096,2111,20160731,0.466
3168096,4727,20160708,0.252
5723852,8012,20160728,0.024
5203664,12429,20160730,0.111
882010,3686,20160716,0.063
298029,4727,20160704,0.052
1287349,4727,20160717,0.064
905947,12429,20160720,0.144
2395500,13398,20160713,0.152
3839856,4727,20160728,0.069
465198,13027,20160712,0.046
1334713,12429,20160717,0.304
977629,13027,20160720,0.057
1960891,2111,20160701,0.087
1583803,8012,20160731,0.087
3111288,4013,20160715,0.051
583390,12429,20160708,0.029
1443772,4727,20160701,0.194
1443772,4727,20160704,0.174
1602748,5143,20160724,0.112
6793976,4891,20160722,0.041
532447,4727,20160724,0.065
6958844,3686,20160730,0.119
4728572,8170,20160726,0.025
827872,2902,20160713,0.088
3681666,13831,20160723,0.04
2965380,4727,20160707,0.118
4507400,2902,20160724,0.566
4507400,2902,20160728,0.398
932449,13398,20160711,0.135
4316936,13027,20160715,0.046
3814278,8012,20160727,0.073
1410244,5143,20160718,0.064
3970440,4727,20160718,0.06
3748746,3036,20160710,0.161
1972933,4727,20160714,0.167
904675,4727,20160712,0.277
904675,4727,20160702,0.062
436338,12429,20160727,0.111
1008100,4727,20160711,0.13
1008100,4727,20160721,0.288
1008100,4727,20160717,0.293
298674,3749,20160727,0.044
1337032,5516,20160720,0.114
1775305,12429,20160702,0.048
2780562,8012,20160726,0.109
2780562,4727,20160722,0.2
5712680,8012,20160730,0.237
2744724,8170,20160729,0.499
2744724,8170,20160718,0.181
1133002,6749,20160726,0.157
446259,4727,20160701,0.065
446259,4727,20160707,0.177
1842637,2111,20160703,0.085
1847245,13398,20160709,0.059
3628956,2111,20160705,0.218
3628956,9152,20160705,0.218
6765368,1591,20160729,0.127
1108942,13027,20160726,0.124
1024999,2902,20160710,0.098
806248,5370,20160720,0.114
4490048,4727,20160724,0.068
351156,13027,20160722,0.021
6236996,6619,20160717,0.61
6257480,4727,20160716,0.061
1655251,2902,20160719,0.058
2625960,12429,20160721,0.119
346485,4727,20160719,0.085
3614124,2902,20160706,0.097
1824982,7824,20160701,0.017
4166574,13398,20160730,0.123
371574,12429,20160730,0.117
5669732,12429,20160727,0.332
1146073,8012,20160724,0.238
4387688,2902,20160727,0.059
4945772,8012,20160718,0.072
444471,6480,20160729,0.184
444471,6480,20160722,0.195
648943,8012,20160706,0.073
622831,6749,20160731,0.117
2410428,2902,20160712,0.105
3078588,4727,20160731,0.065
4781948,12429,20160719,0.176
4381568,13398,20160723,0.064
877552,2902,20160702,0.05
4190148,4727,20160701,0.608
4190148,4727,20160719,0.533
1120483,8012,20160723,0.629
1120483,8012,20160715,0.638
504057,13398,20160710,0.065
4082634,13027,20160712,0.053
2438604,4625,20160714,0.143
722803,4727,20160721,0.061
1868263,12429,20160725,0.287
1868263,12429,20160731,0.254
516474,6749,20160725,0.183
389370,13027,20160718,0.029
2702802,2111,20160721,0.143
1869034,4727,20160727,0.086
885109,2902,20160723,0.097
2926548,2744,20160702,0.303
390075,8012,20160726,0.069
1939438,13027,20160714,0.044
859000,13831,20160724,0.068
7154624,4727,20160730,0.138
3494370,4727,20160706,0.111
3636708,4727,20160706,0.779
5388236,4635,20160706,0.141
4147686,1895,20160705,0.2
279165,13398,20160730,0.057
264381,13027,20160713,0.005
1398004,6749,20160729,0.1
2084341,12429,20160721,0.155
1555702,6619,20160714,0.136
235871,5867,20160724,0.164
2868720,8170,20160705,0.058
2154480,13027,20160720,0.041
3018738,10590,20160722,0.286
1697530,4635,20160705,0.022
1227259,4727,20160720,0.067
2343414,3121,20160726,0.046
4206572,4727,20160703,0.143
1204219,5516,20160711,0.013
1889788,2902,20160730,0.077
3119610,2902,20160723,0.093
1435645,12429,20160728,0.214
2442240,4727,20160705,0.379
448,10927,20160710,0.149
448,10927,20160707,0.168
448,10927,20160706,0.235
448,10927,20160704,0.149
180992,10164,20160730,0.012
39192,6480,20160713,0.159
1649152,13398,20160728,0.052
1186561,3686,20160719,0.078
1908481,13831,20160725,0.049
1933057,12429,20160718,0.017
2134020,4727,20160708,0.306
1121284,11759,20160728,0.24
699010,8012,20160731,0.092
5977112,13398,20160713,0.215
193889,936,20160709,0.335
794884,12429,20160722,0.21
794884,12429,20160726,0.279
4016658,7440,20160715,0.19
4051986,8012,20160717,0.145
704773,5143,20160721,0.201
842629,13398,20160703,0.092
1757194,4727,20160724,0.103
1081867,8648,20160719,0.21
2184726,4727,20160715,0.086
6779948,7099,20160719,0.028
2193432,4727,20160705,0.06
488259,13398,20160719,0.097
1584652,12429,20160728,0.22
2543130,12429,20160727,0.054
704647,2902,20160730,0.159
1303312,13027,20160727,0.031
146594,3686,20160715,0.098
146594,7824,20160725,0.113
700936,4727,20160707,0.093
6540356,5392,20160720,0.303
1486354,4727,20160710,0.069
7057484,4635,20160706,0.131
7057484,12429,20160707,0.21
5996624,2902,20160731,0.168
571018,4727,20160702,0.045
3168810,8170,20160717,0.067
1595926,6619,20160711,0.096
1263895,3686,20160713,0.08
606604,8012,20160725,0.103
706444,13398,20160723,0.106
3783216,3272,20160722,0.135
1768216,6749,20160730,0.053
6901856,2902,20160726,0.193
3942450,4727,20160729,0.064
6697064,5392,20160708,0.125
6856808,8012,20160718,0.073
278919,13027,20160720,0.068
1469212,12429,20160730,0.339
1131550,13027,20160723,0.017
3451452,13027,20160719,0.083
2063902,11866,20160723,0.061
3298878,8381,20160705,0.162
5073020,6975,20160726,0.048
4620416,12429,20160724,0.256
2349120,6619,20160713,0.08
1439776,4110,20160722,0.166
1323040,6480,20160714,0.101
96098,5263,20160721,0.122
3088962,10775,20160723,0.152
2510916,12154,20160726,0.054
5850248,13831,20160710,0.021
4015686,13398,20160721,0.49
6816908,2902,20160720,0.068
2560584,8012,20160722,0.025
2565192,12949,20160709,0.135
489225,12154,20160721,0.16
466761,12429,20160731,0.22
6983828,8012,20160725,0.063
2012197,4727,20160705,0.128
2183244,3640,20160724,0.1
4941980,4727,20160704,0.058
4076622,4727,20160715,0.175
1607464,12429,20160724,0.124
1075753,13027,20160718,0.047
1303339,8474,20160703,0.47
1313068,13831,20160724,0.07
1020310,4727,20160731,0.068
734998,13027,20160725,0.02
2429532,2902,20160723,0.148
2252892,6619,20160711,0.159
996631,2902,20160711,0.194
220550,5324,20160720,0.211
3026016,13398,20160726,0.063
280332,4727,20160726,0.068
190886,4727,20160710,0.653
1972273,13398,20160727,0.223
1791025,3136,20160703,0.074
3455586,2902,20160705,0.161
774298,3686,20160724,0.106
621466,2902,20160723,0.086
2045236,5326,20160715,0.161
959386,4727,20160725,0.078
4602068,5867,20160720,0.101
977179,1940,20160704,0.02
584731,2902,20160726,0.165
584731,6619,20160714,0.076
1390903,5022,20160719,0.051
680860,2902,20160725,0.097
1059640,10273,20160729,0.064
183527,8012,20160728,0.072
5165288,13398,20160716,0.064
6037736,13398,20160713,0.072
4029558,13027,20160703,0.051
1440061,2902,20160717,0.143
888607,6619,20160715,0.095
2832510,5126,20160714,0.276
20329,13027,20160729,0.088
20329,4013,20160729,0.165
20329,8012,20160726,0.169
277584,4727,20160717,0.068
47130,2111,20160731,0.411
47130,2111,20160722,0.118
47130,673,20160722,0.148
59826,4727,20160713,0.119
18661,12154,20160718,0.128
3250308,2902,20160727,0.134
558625,13831,20160704,0.087
4034694,13027,20160727,0.071
6805772,1895,20160702,0.042
620194,4727,20160705,0.354
457617,2111,20160717,0.085
4217108,13027,20160721,0.051
4630808,12679,20160703,0.63
1688134,5516,20160713,0.114
3899022,13398,20160707,0.307
1494856,8648,20160728,0.289
1506889,14036,20160701,0.224
546085,4727,20160712,0.045
546085,4727,20160721,0.317
7043372,6749,20160724,0.178
1089100,12429,20160714,0.123
490323,2902,20160709,0.026
953254,4727,20160717,0.114
129221,2902,20160724,0.05
843688,12429,20160708,0.155
1520464,1145,20160721,0.336
1520464,1145,20160724,0.175
7341380,13027,20160712,0.05
4726088,8012,20160726,0.081
4726088,13027,20160718,0.07
4726088,13027,20160711,0.117
3415716,13027,20160719,0.091
3415716,13027,20160710,0.143
889129,6749,20160724,0.206
1888339,9152,20160704,0.118
1888339,2111,20160704,0.118
1459540,4727,20160724,0.094
2219178,6619,20160716,0.538
1258069,2902,20160701,0.04
2401962,4635,20160703,0.372
2401962,4635,20160704,0.22
2094934,5143,20160723,0.067
690220,12429,20160727,0.156
132299,13398,20160722,0.068
6093152,928,20160722,0.135
6723944,4727,20160719,0.108
6723944,4727,20160729,0.4
6054248,13398,20160703,0.222
3041460,12154,20160718,0.139
1530202,12429,20160720,0.144
4071606,12429,20160729,0.332
4071606,13027,20160730,0.043
3048630,13398,20160717,0.571
2133690,13831,20160722,0.06
2695356,1356,20160721,0.164
1454686,13027,20160717,0.044
1612639,13027,20160728,0.04
3433662,13027,20160717,0.029
5485952,5022,20160716,0.117
312024,4491,20160710,0.366
312024,4491,20160725,0.366
312024,4491,20160717,0.367
1736035,12949,20160726,0.099
551602,8012,20160731,0.31
551602,8012,20160716,0.085
6966680,13831,20160721,0.04
3622092,2902,20160712,0.089
996403,4814,20160715,0.251
6701468,2902,20160713,0.107
1618792,4727,20160723,0.116
1433704,4727,20160719,0.336
1390696,6749,20160730,0.097
1390696,6749,20160725,0.055
1658728,13027,20160720,0.042
735028,3686,20160718,0.138
735028,8012,20160718,0.116
646453,4727,20160725,0.049
3113172,13027,20160712,0.055
1024693,13984,20160723,0.166
4127958,8170,20160705,0.152
4127958,8170,20160712,0.278
1305964,4727,20160730,0.12
3042522,8012,20160719,0.134
3042522,3686,20160719,0.207
3042522,3686,20160720,0.135
3504864,8170,20160724,0.058
1300849,4727,20160703,0.086
5650892,2111,20160709,0.089
355293,2902,20160721,0.103
