3583407,5867,20160716,0.149
4476782,6581,20160710,0.136
5010290,2272,20160722,0.105
5135222,4635,20160701,0.148
4572026,4727,20160703,0.085
2495937,8012,20160710,0.255
5553026,13398,20160709,0.298
2876355,4532,20160722,0.21
2635203,13398,20160714,0.063
4535174,12429,20160729,0.101
2522565,1279,20160717,0.1
2181069,12445,20160719,0.155
2181069,4727,20160705,0.109
2139597,4625,20160717,0.106
4894622,6749,20160724,0.179
3621843,2902,20160729,0.208
3517395,8012,20160717,0.06
2161107,2902,20160717,0.193
2161107,2902,20160706,0.082
2911701,6045,20160711,0.19
4155351,11915,20160707,0.06
4177881,3686,20160713,0.1
3658713,11817,20160706,0.247
3699165,8012,20160716,0.099
4901822,8012,20160716,0.21
3303903,6749,20160726,0.135
7047110,12429,20160731,0.138
2584551,10132,20160703,0.106
5706710,2902,20160729,0.115
2120685,2902,20160709,0.112
7132130,13027,20160719,0.067
7132130,5143,20160719,0.177
5168102,12429,20160727,0.199
6383594,2902,20160703,0.051
2844153,8012,20160706,0.063
5877746,13398,20160714,0.079
5462006,13398,20160730,0.075
3537915,8704,20160712,0.28
3763713,4491,20160714,0.353
3763713,4491,20160704,0.315
3763713,4491,20160701,0.389
5162006,13027,20160731,0.012
5162006,8012,20160717,0.157
2748429,8012,20160731,0.269
6038570,6480,20160729,0.11
3419673,8012,20160717,0.077
5657654,13398,20160714,0.308
7054394,13027,20160711,0.072
5209154,2902,20160709,0.09
6416450,4727,20160704,0.483
2856483,10689,20160709,0.272
2173989,1714,20160724,0.08
2173989,1714,20160702,0.068
3184677,13398,20160707,0.161
6022226,12429,20160716,0.105
5509202,8648,20160714,0.732
4393046,4727,20160726,0.1
3963435,3686,20160709,0.089
2383917,8474,20160703,0.139
4481126,12429,20160721,0.27
4481126,5143,20160721,0.073
6347882,5143,20160725,0.096
5452910,4727,20160724,0.105
2603067,8012,20160716,0.212
2123841,2111,20160703,0.537
3264069,12429,20160727,0.105
2115141,13027,20160710,0.04
3089991,6619,20160712,0.201
2965575,4727,20160708,0.102
5724302,2902,20160722,0.137
2591817,4727,20160729,0.249
6361238,4727,20160702,0.072
3504717,2111,20160725,0.119
6793370,13831,20160725,0.178
3305037,8170,20160711,0.031
4538522,4727,20160703,0.073
7078046,4727,20160704,0.069
3598419,2902,20160724,0.128
3869781,2902,20160720,0.059
4190805,8012,20160727,0.147
5402798,2902,20160717,0.198
4932782,3640,20160712,0.042
3256407,4727,20160713,0.186
5605550,8012,20160726,0.17
6954182,12429,20160721,0.126
2182245,4727,20160706,0.438
3628653,4727,20160714,0.082
4273370,4727,20160710,0.079
4273370,8170,20160717,0.035
3317367,8012,20160718,0.06
3400827,3121,20160719,0.026
5003510,8012,20160719,0.083
4156029,4727,20160723,0.088
2638461,6480,20160718,0.112
3709053,5143,20160722,0.186
4374782,6749,20160730,0.126
3505791,4625,20160710,0.187
3375753,8012,20160724,0.06
4470050,8012,20160722,0.06
2165397,2902,20160712,0.164
6694190,4013,20160716,0.054
6694190,4013,20160724,0.083
6577454,2902,20160710,0.08
7257398,2902,20160709,0.076
3798177,2902,20160702,0.067
3341985,1518,20160714,0.022
5379398,8170,20160723,0.077
3976359,4727,20160724,0.226
3349677,5601,20160702,0.213
3168429,4727,20160715,0.158
3168429,4727,20160724,0.288
2513583,13398,20160717,0.107
5755238,5324,20160730,0.237
4362602,760,20160719,0.062
2869941,12429,20160720,0.193
6842738,2111,20160731,0.08
2431677,8704,20160726,0.25
5801342,8012,20160724,0.081
3884739,6619,20160715,0.106
3499203,13027,20160715,0.076
3723975,12429,20160721,0.139
2600649,9616,20160731,0.253
4819346,4635,20160701,0.037
2758347,4727,20160719,0.751
3616977,8012,20160728,0.109
3302613,8704,20160729,0.212
5366186,1714,20160702,0.213
7072178,8012,20160731,0.126
7072178,8012,20160727,0.159
5078450,13027,20160721,0.047
2264799,4727,20160711,0.108
2945253,4727,20160712,0.077
2889453,8403,20160729,0.264
2921709,6619,20160717,0.116
2894577,3686,20160726,0.193
3932919,4727,20160722,0.086
6817262,4727,20160706,0.105
4112127,5867,20160719,0.093
6702607,5143,20160719,0.24
6550039,13027,20160725,0.09
6825511,10273,20160716,0.098
5248555,8012,20160729,0.074
5826091,8170,20160726,0.06
4967983,13476,20160715,0.237
6092347,12429,20160716,0.171
6244927,4727,20160720,0.191
6244927,4727,20160714,0.109
4521535,673,20160705,0.169
5241415,4013,20160724,0.129
4389451,4727,20160701,0.09
4389451,4727,20160724,0.145
4812367,2902,20160703,0.161
5645923,6480,20160722,0.182
5735011,2111,20160703,0.106
5734003,2902,20160710,0.059
7161463,3686,20160721,0.075
6695551,4727,20160723,0.082
5637775,12429,20160722,0.214
5637775,13398,20160722,0.067
5637775,5370,20160722,0.151
4730515,2902,20160717,0.198
5989015,2902,20160711,0.059
4745911,2902,20160715,0.199
5014207,8012,20160726,0.391
5014207,8012,20160719,0.16
7114447,13398,20160731,0.049
6688471,12429,20160723,0.094
4953859,8012,20160718,0.12
5141263,4727,20160720,0.082
6002455,11899,20160731,0.067
4945699,4727,20160728,0.082
6785827,2111,20160706,0.277
6948679,13027,20160727,0.111
5206879,13027,20160728,0.056
4356967,2902,20160711,0.155
5831527,13027,20160715,0.049
7173991,4491,20160731,0.162
6422383,4727,20160702,0.088
5186419,8012,20160728,0.069
5499763,8170,20160722,0.128
5499763,8170,20160712,0.073
6761359,4727,20160708,0.096
7199635,9152,20160706,0.45
6520735,2902,20160721,0.156
5889955,2902,20160717,0.218
4549543,13398,20160724,0.07
4795327,13831,20160731,0.063
4841407,12592,20160721,0.27
4380631,5022,20160704,0.082
5384155,2902,20160714,0.1
4891627,13027,20160710,0.042
4842499,4727,20160726,0.143
5145607,2902,20160701,0.175
5433355,12429,20160725,0.215
6281227,6749,20160729,0.201
6281227,12429,20160729,0.244
6281227,12429,20160725,0.176
4332559,10273,20160701,0.158
5395471,2111,20160724,0.059
5796943,5143,20160723,0.094
4966483,4727,20160705,0.087
4670635,13027,20160720,0.063
7181491,4727,20160728,0.509
4329667,13688,20160718,0.328
4329667,2902,20160720,0.139
5445835,13027,20160717,0.05
6503683,13027,20160716,0.029
4936963,2111,20160709,0.678
4936963,4727,20160725,0.12
4936963,2111,20160714,0.669
6917407,4727,20160712,0.175
5655859,12429,20160719,0.201
6863167,4727,20160721,0.093
5370187,13398,20160719,0.064
5135731,12429,20160719,0.161
5746039,4727,20160706,0.091
5746039,12429,20160726,0.204
5746039,12429,20160715,0.176
4248955,2902,20160721,0.115
6260095,8474,20160718,0.224
6075787,13831,20160718,0.063
4702627,4727,20160721,0.073
7072171,2902,20160726,0.207
5394871,928,20160722,0.275
4886971,13027,20160710,0.065
4504003,12429,20160714,0.256
5839315,3686,20160730,0.238
5839315,3686,20160726,0.215
5839315,8012,20160730,0.188
7288279,4727,20160702,0.096
5059039,12429,20160703,0.139
7093759,12429,20160725,0.139
160592,4491,20160721,0.161
502944,13398,20160727,0.068
122552,13027,20160720,0.038
5493248,2111,20160727,0.128
12271,3868,20160702,0.339
1683841,6581,20160715,0.176
1683841,6581,20160703,0.21
7062020,4727,20160720,0.134
1075330,12949,20160730,0.05
1624195,2902,20160706,0.142
3755784,13398,20160728,0.047
7166480,13027,20160727,0.07
4165386,4727,20160717,0.641
7036436,4727,20160731,0.121
3010314,8012,20160709,0.498
3010314,8012,20160719,0.628
3010314,8012,20160721,0.62
3010314,8012,20160730,0.529
3010314,8012,20160722,0.495
3010314,8012,20160720,0.62
3010314,8012,20160726,0.495
3010314,8012,20160713,0.473
2233098,4727,20160702,0.176
945091,2902,20160701,0.144
1669000,4491,20160719,0.204
6989348,2111,20160708,0.12
1952137,8170,20160729,0.098
3403026,12429,20160721,0.21
1041349,4038,20160717,0.05
6905384,4727,20160713,0.084
4034838,2902,20160707,0.067
1558924,9152,20160701,0.18
1019974,4727,20160712,0.1
1204876,8012,20160726,0.247
3997464,12429,20160728,0.138
1262221,3121,20160720,0.022
1138573,8012,20160724,0.205
1238158,12679,20160705,0.426
1715086,3121,20160721,0.044
3430686,4727,20160706,0.103
1199503,3868,20160701,0.442
3058974,8474,20160704,0.094
1634704,4727,20160701,0.077
147122,2648,20160728,0.12
4379204,13027,20160723,0.048
3273510,13398,20160725,0.063
1583251,2902,20160719,0.141
1863571,4727,20160727,0.061
339813,4727,20160709,0.107
1176469,3321,20160723,0.213
5231192,8012,20160729,0.09
1697431,4727,20160720,0.104
1791127,4727,20160709,0.181
424422,8012,20160718,0.205
3539760,4727,20160714,0.124
3539760,4727,20160719,0.19
657100,12429,20160724,0.157
5846624,4727,20160725,0.422
224147,4727,20160705,0.094
3394866,2320,20160706,0.039
3940146,11492,20160706,0.088
1890970,13398,20160728,0.061
3004212,2902,20160712,0.285
3004212,2902,20160701,0.152
1387162,3603,20160719,0.183
3856692,3036,20160703,0.169
2708790,13027,20160726,0.077
6328940,4727,20160721,0.461
6847088,3686,20160713,0.211
2391354,6619,20160710,0.072
4099386,2902,20160706,0.13
1164958,4727,20160717,0.125
1909918,13027,20160722,0.058
1909918,12429,20160727,0.196
826063,4727,20160728,0.508
826063,4727,20160724,0.473
1237663,13831,20160710,0.079
2384190,8012,20160729,0.057
1954720,4727,20160723,0.124
69962,4727,20160712,0.188
141044,4727,20160713,0.21
141044,4727,20160730,0.252
141044,4727,20160707,0.137
771025,3686,20160725,0.068
6601352,12429,20160730,0.12
4307600,2111,20160703,0.15
2416968,2111,20160706,0.166
5467796,4727,20160719,0.099
1629094,13027,20160723,0.074
651220,8012,20160709,0.073
3046224,8012,20160726,0.065
1668265,13027,20160719,0.065
6912680,4635,20160706,0.14
270891,12429,20160717,0.18
388587,4727,20160711,0.073
6505136,8170,20160719,0.062
3463512,13027,20160723,0.049
1930924,4727,20160721,0.16
1930924,4727,20160727,0.354
1930924,4727,20160730,0.296
1165741,8170,20160727,0.092
4000608,4727,20160709,0.082
1001176,361,20160709,0.131
121355,3686,20160711,0.071
243926,13027,20160712,0.083
3168096,2111,20160731,0.458
3168096,4727,20160708,0.211
5723852,8012,20160728,0.064
5203664,12429,20160730,0.105
882010,3686,20160716,0.068
298029,4727,20160704,0.087
1287349,4727,20160717,0.088
905947,12429,20160720,0.139
2395500,13398,20160713,0.108
3839856,4727,20160728,0.088
465198,13027,20160712,0.046
1334713,12429,20160717,0.199
977629,13027,20160720,0.076
1960891,2111,20160701,0.083
1583803,8012,20160731,0.107
3111288,4013,20160715,0.062
583390,12429,20160708,0.099
1443772,4727,20160701,0.277
1443772,4727,20160704,0.235
1602748,5143,20160724,0.145
6793976,4891,20160722,0.046
532447,4727,20160724,0.09
6958844,3686,20160730,0.11
4728572,8170,20160726,0.056
827872,2902,20160713,0.193
3681666,13831,20160723,0.041
2965380,4727,20160707,0.143
4507400,2902,20160724,0.537
4507400,2902,20160728,0.555
932449,13398,20160711,0.116
4316936,13027,20160715,0.043
3814278,8012,20160727,0.06
1410244,5143,20160718,0.068
3970440,4727,20160718,0.071
3748746,3036,20160710,0.173
1972933,4727,20160714,0.114
904675,4727,20160712,0.216
904675,4727,20160702,0.114
436338,12429,20160727,0.105
1008100,4727,20160711,0.149
1008100,4727,20160721,0.278
1008100,4727,20160717,0.258
298674,3749,20160727,0.058
1337032,5516,20160720,0.111
1775305,12429,20160702,0.045
2780562,8012,20160726,0.125
2780562,4727,20160722,0.219
5712680,8012,20160730,0.217
2744724,8170,20160729,0.169
2744724,8170,20160718,0.127
1133002,6749,20160726,0.133
446259,4727,20160701,0.095
446259,4727,20160707,0.182
1842637,2111,20160703,0.087
1847245,13398,20160709,0.059
3628956,2111,20160705,0.343
3628956,9152,20160705,0.343
6765368,1591,20160729,0.131
1108942,13027,20160726,0.111
1024999,2902,20160710,0.199
806248,5370,20160720,0.095
4490048,4727,20160724,0.082
351156,13027,20160722,0.046
6236996,6619,20160717,0.477
6257480,4727,20160716,0.085
1655251,2902,20160719,0.061
2625960,12429,20160721,0.12
346485,4727,20160719,0.11
3614124,2902,20160706,0.191
1824982,7824,20160701,0.075
4166574,13398,20160730,0.093
371574,12429,20160730,0.122
5669732,12429,20160727,0.233
1146073,8012,20160724,0.257
4387688,2902,20160727,0.058
4945772,8012,20160718,0.063
444471,6480,20160729,0.219
444471,6480,20160722,0.18
648943,8012,20160706,0.06
622831,6749,20160731,0.094
2410428,2902,20160712,0.134
3078588,4727,20160731,0.09
4781948,12429,20160719,0.146
4381568,13398,20160723,0.072
877552,2902,20160702,0.063
4190148,4727,20160701,0.645
4190148,4727,20160719,0.626
1120483,8012,20160723,0.496
1120483,8012,20160715,0.478
504057,13398,20160710,0.07
4082634,13027,20160712,0.048
2438604,4625,20160714,0.132
722803,4727,20160721,0.085
1868263,12429,20160725,0.204
1868263,12429,20160731,0.249
516474,6749,20160725,0.14
389370,13027,20160718,0.057
2702802,2111,20160721,0.138
1869034,4727,20160727,0.119
885109,2902,20160723,0.157
2926548,2744,20160702,0.25
390075,8012,20160726,0.111
1939438,13027,20160714,0.049
859000,13831,20160724,0.056
7154624,4727,20160730,0.2
3494370,4727,20160706,0.101
3636708,4727,20160706,0.649
5388236,4635,20160706,0.119
4147686,1895,20160705,0.272
279165,13398,20160730,0.061
264381,13027,20160713,0.005
1398004,6749,20160729,0.103
2084341,12429,20160721,0.138
1555702,6619,20160714,0.147
235871,5867,20160724,0.144
2868720,8170,20160705,0.063
2154480,13027,20160720,0.058
3018738,10590,20160722,0.299
1697530,4635,20160705,0.026
1227259,4727,20160720,0.077
2343414,3121,20160726,0.05
4206572,4727,20160703,0.195
1204219,5516,20160711,0.044
1889788,2902,20160730,0.155
3119610,2902,20160723,0.172
1435645,12429,20160728,0.19
2442240,4727,20160705,0.5
448,10927,20160710,0.178
448,10927,20160707,0.217
448,10927,20160706,0.245
448,10927,20160704,0.223
180992,10164,20160730,0.011
39192,6480,20160713,0.178
1649152,13398,20160728,0.054
1186561,3686,20160719,0.089
1908481,13831,20160725,0.074
1933057,12429,20160718,0.022
2134020,4727,20160708,0.496
1121284,11759,20160728,0.274
699010,8012,20160731,0.076
5977112,13398,20160713,0.207
193889,936,20160709,0.267
794884,12429,20160722,0.209
794884,12429,20160726,0.279
4016658,7440,20160715,0.157
4051986,8012,20160717,0.166
704773,5143,20160721,0.273
842629,13398,20160703,0.106
1757194,4727,20160724,0.172
1081867,8648,20160719,0.32
2184726,4727,20160715,0.146
6779948,7099,20160719,0.033
2193432,4727,20160705,0.071
488259,13398,20160719,0.109
1584652,12429,20160728,0.235
2543130,12429,20160727,0.139
704647,2902,20160730,0.184
1303312,13027,20160727,0.034
146594,3686,20160715,0.098
146594,7824,20160725,0.115
700936,4727,20160707,0.161
6540356,5392,20160720,0.234
1486354,4727,20160710,0.088
7057484,4635,20160706,0.14
7057484,12429,20160707,0.18
5996624,2902,20160731,0.198
571018,4727,20160702,0.071
3168810,8170,20160717,0.067
1595926,6619,20160711,0.188
1263895,3686,20160713,0.082
606604,8012,20160725,0.2
706444,13398,20160723,0.055
3783216,3272,20160722,0.122
1768216,6749,20160730,0.052
6901856,2902,20160726,0.214
3942450,4727,20160729,0.086
6697064,5392,20160708,0.157
6856808,8012,20160718,0.06
278919,13027,20160720,0.059
1469212,12429,20160730,0.219
1131550,13027,20160723,0.035
3451452,13027,20160719,0.098
2063902,11866,20160723,0.077
3298878,8381,20160705,0.168
5073020,6975,20160726,0.049
4620416,12429,20160724,0.188
2349120,6619,20160713,0.066
1439776,4110,20160722,0.214
1323040,6480,20160714,0.11
96098,5263,20160721,0.141
3088962,10775,20160723,0.136
2510916,12154,20160726,0.055
5850248,13831,20160710,0.036
4015686,13398,20160721,0.511
6816908,2902,20160720,0.163
2560584,8012,20160722,0.048
2565192,12949,20160709,0.093
489225,12154,20160721,0.146
466761,12429,20160731,0.235
6983828,8012,20160725,0.05
2012197,4727,20160705,0.155
2183244,3640,20160724,0.096
4941980,4727,20160704,0.073
4076622,4727,20160715,0.185
1607464,12429,20160724,0.11
1075753,13027,20160718,0.074
1303339,8474,20160703,0.411
1313068,13831,20160724,0.074
1020310,4727,20160731,0.109
734998,13027,20160725,0.044
2429532,2902,20160723,0.219
2252892,6619,20160711,0.155
996631,2902,20160711,0.248
220550,5324,20160720,0.184
3026016,13398,20160726,0.089
280332,4727,20160726,0.082
190886,4727,20160710,0.487
1972273,13398,20160727,0.227
1791025,3136,20160703,0.125
3455586,2902,20160705,0.23
774298,3686,20160724,0.105
621466,2902,20160723,0.176
2045236,5326,20160715,0.125
959386,4727,20160725,0.109
4602068,5867,20160720,0.079
977179,1940,20160704,0.015
584731,2902,20160726,0.179
584731,6619,20160714,0.103
1390903,5022,20160719,0.066
680860,2902,20160725,0.191
1059640,10273,20160729,0.075
183527,8012,20160728,0.063
5165288,13398,20160716,0.072
6037736,13398,20160713,0.065
4029558,13027,20160703,0.066
1440061,2902,20160717,0.114
888607,6619,20160715,0.109
2832510,5126,20160714,0.239
20329,13027,20160729,0.112
20329,4013,20160729,0.168
20329,8012,20160726,0.2
277584,4727,20160717,0.119
47130,2111,20160731,0.337
47130,2111,20160722,0.243
47130,673,20160722,0.194
59826,4727,20160713,0.129
18661,12154,20160718,0.151
3250308,2902,20160727,0.224
558625,13831,20160704,0.082
4034694,13027,20160727,0.077
6805772,1895,20160702,0.06
620194,4727,20160705,0.417
457617,2111,20160717,0.087
4217108,13027,20160721,0.054
4630808,12679,20160703,0.426
1688134,5516,20160713,0.111
3899022,13398,20160707,0.238
1494856,8648,20160728,0.332
1506889,14036,20160701,0.307
546085,4727,20160712,0.095
546085,4727,20160721,0.2
7043372,6749,20160724,0.195
1089100,12429,20160714,0.124
490323,2902,20160709,0.119
953254,4727,20160717,0.157
129221,2902,20160724,0.169
843688,12429,20160708,0.138
1520464,1145,20160721,0.376
1520464,1145,20160724,0.252
7341380,13027,20160712,0.059
4726088,8012,20160726,0.163
4726088,13027,20160718,0.079
4726088,13027,20160711,0.067
3415716,13027,20160719,0.072
3415716,13027,20160710,0.055
889129,6749,20160724,0.198
1888339,9152,20160704,0.257
1888339,2111,20160704,0.257
1459540,4727,20160724,0.133
2219178,6619,20160716,0.46
1258069,2902,20160701,0.05
2401962,4635,20160703,0.222
2401962,4635,20160704,0.185
2094934,5143,20160723,0.066
690220,12429,20160727,0.222
132299,13398,20160722,0.068
6093152,928,20160722,0.16
6723944,4727,20160719,0.115
6723944,4727,20160729,0.218
6054248,13398,20160703,0.124
3041460,12154,20160718,0.105
1530202,12429,20160720,0.139
4071606,12429,20160729,0.251
4071606,13027,20160730,0.062
3048630,13398,20160717,0.457
2133690,13831,20160722,0.068
2695356,1356,20160721,0.126
1454686,13027,20160717,0.049
1612639,13027,20160728,0.052
3433662,13027,20160717,0.038
5485952,5022,20160716,0.158
312024,4491,20160710,0.234
312024,4491,20160725,0.34
312024,4491,20160717,0.306
1736035,12949,20160726,0.105
551602,8012,20160731,0.204
551602,8012,20160716,0.122
6966680,13831,20160721,0.041
3622092,2902,20160712,0.197
996403,4814,20160715,0.262
6701468,2902,20160713,0.109
1618792,4727,20160723,0.14
1433704,4727,20160719,0.275
1390696,6749,20160730,0.085
1390696,6749,20160725,0.063
1658728,13027,20160720,0.057
735028,3686,20160718,0.153
735028,8012,20160718,0.15
646453,4727,20160725,0.089
3113172,13027,20160712,0.051
1024693,13984,20160723,0.175
4127958,8170,20160705,0.086
4127958,8170,20160712,0.138
1305964,4727,20160730,0.15
3042522,8012,20160719,0.214
3042522,3686,20160719,0.287
3042522,3686,20160720,0.146
3504864,8170,20160724,0.063
1300849,4727,20160703,0.119
5650892,2111,20160709,0.064
355293,2902,20160721,0.101
