3488569,10438,20160710,0.015
4355698,6233,20160730,0.073
2966329,10418,20160713,0.03
2966329,13602,20160714,0.014
2966329,10438,20160716,0.014
5151346,13602,20160726,0.306
7264882,3429,20160703,0.098
7264882,8059,20160703,0.05
4029241,5299,20160724,0.106
4389490,2902,20160708,0.072
4389490,2902,20160716,0.072
4389490,2902,20160701,0.072
2984761,12429,20160723,0.074
2986297,6647,20160722,0.158
2986297,6647,20160710,0.158
3786553,6911,20160731,0.063
2476345,846,20160718,0.058
7068274,9983,20160728,0.011
7074418,9983,20160715,0.021
2886457,1904,20160730,0.089
7086706,13602,20160702,0.041
3941689,8059,20160703,0.055
3941689,1904,20160702,0.106
3941689,9983,20160703,0.009
3941689,3429,20160710,0.088
2508601,13602,20160729,0.041
2508601,9983,20160706,0.015
2508601,8059,20160706,0.233
5541490,11799,20160713,0.044
3167545,13602,20160711,0.037
4506226,2978,20160714,0.073
5037682,2978,20160725,0.144
3308857,3429,20160706,0.163
3835705,13602,20160727,0.038
6638194,5631,20160709,0.132
3715897,13602,20160729,0.03
4810354,807,20160715,0.094
3855673,9983,20160707,0.021
3597625,13602,20160715,0.009
3205945,8291,20160707,0.015
3864889,13602,20160722,0.037
3868987,10418,20160705,0.035
2951995,3992,20160705,0.165
3359035,13602,20160719,0.228
3359035,1831,20160720,0.097
4883062,11799,20160711,0.043
4366966,2902,20160724,0.149
7266934,2978,20160724,0.134
3776827,13602,20160725,0.033
4999798,3780,20160703,0.011
6581878,13602,20160723,0.05
5027446,10438,20160730,0.015
7128694,13602,20160724,0.019
4091707,13602,20160722,0.606
6882934,1904,20160707,0.35
2529595,13602,20160709,0.037
2529595,9983,20160727,0.004
4535926,13602,20160726,0.013
5592694,10418,20160703,0.017
3190075,13181,20160726,0.067
4287094,2601,20160731,0.073
4299382,9983,20160711,0.009
5353078,2978,20160704,0.088
2286907,3780,20160710,0.013
4843126,8375,20160724,0.03
6419062,13602,20160727,0.037
6419062,10418,20160703,0.035
3739453,3780,20160703,0.054
4341370,3543,20160720,0.116
4341370,3543,20160729,0.116
2172733,13602,20160721,0.01
7017082,10418,20160705,0.02
2986813,6566,20160708,0.139
2986813,13602,20160720,0.041
2986813,6566,20160702,0.139
2986813,6566,20160724,0.139
3909949,2978,20160702,0.082
3909949,10438,20160702,0.015
3909949,10418,20160702,0.021
2607421,8499,20160728,0.782
2607421,13602,20160724,0.541
3270973,13602,20160722,0.015
6289018,3429,20160721,0.12
6289018,8059,20160703,0.05
6565498,9074,20160702,0.043
4995706,14,20160723,0.08
4995706,14,20160721,0.08
2105149,13602,20160714,0.009
3685693,3429,20160704,0.164
5318266,10438,20160725,0.015
3447613,12957,20160722,0.304
3447613,12957,20160719,0.304
3447613,12957,20160726,0.304
3447613,12957,20160723,0.304
3447613,12957,20160717,0.304
2530621,2978,20160723,0.135
2272573,13602,20160711,0.013
3719485,13602,20160712,0.038
7179898,13602,20160706,0.038
3477823,13602,20160720,0.037
3347263,10418,20160718,0.024
4136767,11799,20160719,0.043
5934718,13602,20160711,0.038
4635262,13602,20160711,0.023
6739582,8375,20160723,0.03
3643711,8059,20160720,0.044
3643711,3429,20160722,0.089
3258175,13602,20160711,0.041
2737471,9983,20160702,0.017
5231230,13602,20160725,0.026
6552190,8059,20160710,0.057
6552190,3429,20160710,0.093
3804991,13602,20160703,0.023
4081471,13602,20160715,0.022
3560767,11239,20160712,0.131
3560767,11239,20160726,0.131
4254334,9983,20160702,0.005
2783551,9498,20160727,0.14
3439423,13602,20160727,0.026
3439423,9983,20160727,0.004
4095295,13602,20160723,0.017
7145086,8092,20160708,0.311
7145086,8092,20160702,0.311
7145086,8092,20160710,0.311
7145086,8092,20160728,0.311
7145086,8092,20160724,0.311
7145086,8092,20160714,0.311
4266622,13602,20160715,0.01
4266622,10438,20160717,0.012
7178878,10418,20160728,0.035
7178878,2978,20160725,0.134
2285887,1031,20160730,0.112
2285887,1031,20160726,0.112
2553151,9983,20160727,0.021
2553151,13602,20160724,0.04
2687809,9983,20160710,0.021
4591234,9983,20160714,0.004
6431362,8059,20160712,0.057
6431362,3429,20160714,0.1
6431362,13602,20160726,0.018
6431362,5412,20160701,0.068
7227010,4255,20160715,0.084
6455938,9983,20160703,0.005
6455938,12428,20160731,0.148
6455938,12428,20160714,0.148
7245442,13602,20160723,0.184
6210178,13602,20160713,0.025
4031809,13602,20160725,0.04
3114817,1904,20160724,0.114
2591041,5743,20160713,0.049
2727745,10618,20160729,0.169
5196418,1262,20160721,0.042
5463682,14024,20160703,0.036
6517378,3992,20160716,0.066
3001153,13602,20160728,0.04
6265474,13602,20160710,0.023
2219329,3138,20160704,0.052
2746177,13602,20160704,0.233
6809218,13602,20160726,0.03
3669313,9983,20160711,0.507
3801409,9983,20160704,0.017
3801409,13602,20160703,0.038
4981378,11405,20160731,0.062
7110274,2978,20160726,0.134
7110274,10438,20160706,0.015
7110274,13602,20160711,0.023
2772289,2206,20160727,0.079
2772289,2206,20160725,0.079
2772289,13602,20160726,0.041
2772289,2206,20160720,0.079
5291650,13602,20160712,0.011
5291650,9983,20160705,0.012
5291650,3429,20160705,0.112
3825985,3429,20160705,0.163
3825985,8059,20160706,0.057
3825985,2978,20160706,0.135
4511362,13602,20160725,0.037
3962689,2601,20160709,0.047
3443521,4714,20160716,0.034
4575874,8596,20160722,0.202
4575874,5750,20160708,0.014
2819395,4456,20160725,0.069
4866694,9983,20160720,0.021
4866694,3992,20160706,0.207
4347526,9983,20160704,0.009
4014403,13602,20160726,0.041
2183491,10418,20160725,0.012
2183491,2978,20160712,0.082
4154179,9983,20160704,0.006
4154179,2096,20160729,0.271
4918918,13602,20160725,0.009
7287430,10418,20160717,0.01
3120451,10438,20160726,0.016
5745286,9983,20160730,0.021
4055875,4914,20160709,0.23
2224963,9983,20160728,0.011
2224963,13602,20160728,0.04
2886979,9983,20160726,0.017
7084678,11275,20160713,0.086
5533318,13602,20160705,0.038
5533318,9983,20160704,0.006
6851206,1069,20160728,0.104
5557894,5520,20160727,0.114
3828547,3429,20160705,0.136
3828547,13602,20160711,0.041
3828547,9983,20160725,0.021
5318278,13602,20160701,0.514
5318278,9983,20160711,0.017
6633094,13602,20160723,0.03
6633094,10438,20160701,0.017
4103491,13602,20160710,0.037
7164550,3429,20160703,0.136
7164550,13602,20160725,0.008
7164550,9983,20160726,0.012
7164550,8059,20160703,0.036
3584323,7375,20160729,0.055
4295302,11799,20160715,0.039
5348998,13602,20160710,0.038
5355142,2601,20160713,0.045
4123459,3992,20160729,0.17
6150790,13602,20160727,0.037
2304325,10438,20160712,0.016
2304325,13602,20160706,0.038
3757381,10418,20160704,0.035
4169029,8059,20160701,0.032
5996170,8059,20160718,0.057
4052293,5516,20160718,0.084
4052293,9983,20160721,0.008
4052293,13602,20160718,0.027
2348869,8059,20160729,0.241
2348869,12713,20160708,0.241
3929413,13408,20160705,0.112
3929413,3780,20160702,0.017
3929413,8291,20160703,0.017
5246602,10438,20160715,0.015
5784202,13602,20160713,0.008
4235914,10793,20160715,0.092
4084549,5390,20160711,0.075
4084549,5390,20160725,0.075
2253637,10418,20160706,0.024
3568453,13602,20160726,0.026
3568453,9983,20160714,0.011
5575306,10418,20160704,0.065
5575306,11799,20160715,0.05
5575306,11799,20160725,0.05
5575306,13602,20160723,0.035
3448645,3543,20160723,0.569
5062282,13602,20160722,0.034
5062282,8059,20160714,0.062
3852613,12630,20160722,0.381
4573834,3594,20160731,0.047
5116558,8499,20160722,0.143
5641870,7747,20160724,0.031
4612750,9983,20160720,0.014
5408398,13602,20160701,0.037
3761479,2601,20160715,0.038
3500359,9983,20160710,0.009
3500359,13602,20160710,0.038
5429902,13602,20160723,0.035
6781582,13602,20160706,0.015
4953742,13602,20160714,0.011
7316110,13602,20160703,0.037
2234695,5229,20160703,0.095
2234695,5605,20160708,0.073
2368327,10418,20160703,0.036
2107207,13602,20160710,0.037
4738702,9983,20160704,0.017
4738702,13602,20160703,0.037
4738702,2002,20160715,0.082
2643271,13693,20160716,0.143
2912071,10418,20160704,0.013
3044167,4509,20160710,0.084
3044167,4509,20160707,0.084
4784782,13602,20160723,0.005
3054919,3780,20160709,0.016
4812430,7233,20160721,0.094
7171726,10418,20160718,0.012
3068743,9983,20160702,0.679
3856711,13602,20160725,0.026
3071815,8059,20160713,0.033
3071815,9983,20160711,0.008
6148750,6574,20160725,0.168
5632654,4138,20160716,0.145
3210055,2978,20160702,0.082
3870025,13602,20160724,0.026
5643922,13602,20160703,0.041
5643922,10096,20160709,0.189
5643922,11806,20160709,0.189
2430793,13602,20160727,0.038
7229074,2978,20160721,0.105
4878994,13602,20160703,0.037
4878994,9983,20160705,0.017
4149577,10418,20160717,0.021
2453833,2978,20160713,0.105
2324809,13602,20160714,0.337
6224530,8059,20160704,0.056
6224530,13602,20160729,0.03
6224530,3429,20160704,0.101
6224530,9983,20160729,0.015
6488722,8059,20160710,0.064
6488722,3429,20160710,0.154
3773257,896,20160701,0.451
2867017,9983,20160703,0.002
3522889,9983,20160719,0.006
7060114,1904,20160716,0.091
4186441,11873,20160720,0.12
4713106,13602,20160703,0.037
2751817,2978,20160731,0.082
2751817,10418,20160711,0.021
5241490,4283,20160709,0.038
2490697,8181,20160714,0.115
3949897,3429,20160718,0.134
3949897,9983,20160730,0.021
3949897,8059,20160717,0.058
2383177,2538,20160703,0.025
4258450,9829,20160724,0.019
2665801,13602,20160726,0.037
3452233,3992,20160705,0.112
6912658,10418,20160702,0.024
5877394,13602,20160714,0.037
3335497,3429,20160704,0.164
3335497,8059,20160702,0.057
4322962,10418,20160701,0.021
3867979,13602,20160717,0.023
5378710,11200,20160724,0.109
6954646,13602,20160729,0.009
2173771,13602,20160722,0.041
2181451,10418,20160718,0.012
7258774,9983,20160706,0.021
7258774,5840,20160717,0.022
6761110,229,20160725,0.181
6761110,1150,20160710,0.181
6761110,6017,20160716,0.073
6761110,13602,20160726,0.015
2464075,10438,20160713,0.017
3645259,8059,20160705,0.058
3907915,2089,20160707,0.062
7037590,3992,20160710,0.268
7037590,643,20160703,0.139
4942486,13602,20160704,0.023
4942486,2902,20160704,0.106
4050763,13602,20160726,0.037
2355019,8059,20160723,0.04
6029974,10418,20160725,0.036
3801931,2978,20160703,0.082
5249686,3992,20160727,0.102
6063766,13602,20160710,0.234
2642251,13181,20160716,0.089
2642251,13181,20160714,0.089
4089163,5647,20160707,0.492
4089163,5647,20160708,0.492
3178315,13602,20160727,0.041
6644374,13602,20160728,0.019
3715915,9983,20160712,0.007
5335702,13602,20160730,0.027
5335702,7091,20160731,0.147
3457867,13602,20160713,0.049
4124491,2978,20160726,0.14
4597402,13693,20160705,0.293
4597402,13693,20160711,0.293
4597402,13693,20160721,0.293
4597402,10438,20160725,0.018
4597402,13602,20160721,0.033
4597402,13693,20160704,0.293
4336282,13602,20160724,0.041
2707789,10418,20160710,0.021
2707789,13602,20160725,0.011
2707789,10438,20160711,0.014
2707789,2978,20160725,0.056
3108685,13602,20160725,0.026
2455885,2978,20160731,0.134
2325325,13602,20160713,0.037
6489754,13602,20160712,0.037
5967514,13602,20160726,0.044
5184154,2978,20160724,0.089
6796954,9983,20160721,0.01
3792205,9983,20160727,0.005
3792205,13602,20160715,0.017
5230234,9983,20160712,0.015
5230234,13602,20160723,0.233
3927373,8059,20160716,0.04
3927373,3429,20160717,0.087
3927373,9983,20160715,0.006
6566554,1635,20160720,0.167
6314650,2601,20160731,0.063
4219546,2978,20160727,0.105
5005978,13602,20160725,0.026
3167053,13602,20160713,0.021
3167053,10438,20160707,0.016
3429709,8450,20160710,0.034
3824461,9983,20160711,0.005
3832141,13602,20160722,0.025
2787661,1126,20160715,0.188
2787661,505,20160701,0.188
2790733,8499,20160724,0.241
2406733,13602,20160724,0.037
2406733,9983,20160728,0.005
5356186,13602,20160726,0.041
2681677,13602,20160712,0.038
6154906,13602,20160715,0.022
2163535,2602,20160713,0.078
2163535,9967,20160702,0.021
3343183,13602,20160724,0.01
5914270,8450,20160718,0.034
5914270,6264,20160725,0.085
5914270,13602,20160724,0.23
6178462,3429,20160714,0.088
6178462,8059,20160713,0.047
6178462,9983,20160729,0.005
6712990,4277,20160726,0.028
6712990,1574,20160720,0.071
3753295,9983,20160711,0.297
3102031,11799,20160725,0.043
2716495,5631,20160727,0.135
2716495,9983,20160712,0.224
2716495,5631,20160728,0.135
2716495,9625,20160713,0.198
5204638,5760,20160724,0.048
5204638,10298,20160724,0.034
2868559,2978,20160731,0.089
5226142,13602,20160729,0.026
3281743,13602,20160729,0.01
3281743,2978,20160713,0.126
7087774,10954,20160730,0.171
3943759,13602,20160705,0.041
2636623,11799,20160721,0.034
2770255,5035,20160714,0.532
6590110,1808,20160712,0.016
6590110,6928,20160712,0.007
2644303,13602,20160724,0.026
3039055,3429,20160706,0.098
3039055,8059,20160705,0.043
3039055,9829,20160729,0.02
6866590,13602,20160727,0.587
4771486,9983,20160719,0.004
3446095,13602,20160729,0.013
3065167,8499,20160729,0.124
3590479,10438,20160717,0.012
3593551,2601,20160721,0.082
3086161,12144,20160707,0.319
3086161,11297,20160717,0.133
2570065,1505,20160702,0.066
7243426,13602,20160716,0.037
6739618,13602,20160731,0.026
3384145,13602,20160706,0.041
3384145,10438,20160712,0.016
4976290,13602,20160720,0.022
7344802,13602,20160723,0.026
4211362,12232,20160705,0.059
2645329,9983,20160701,0.017
2645329,10418,20160704,0.035
2387281,8,20160720,0.064
2927953,10418,20160723,0.021
3718993,13602,20160711,0.489
3465553,9983,20160713,0.004
3207505,9983,20160727,0.007
3872083,8375,20160724,0.045
4606630,3903,20160722,0.045
3746131,2002,20160719,0.06
7245478,3894,20160715,0.202
7245478,3894,20160725,0.202
7245478,3894,20160727,0.202
2575699,4806,20160730,0.09
2575699,7021,20160731,0.153
4379302,10438,20160706,0.013
4379302,13602,20160702,0.01
2993491,3429,20160706,0.163
4416166,642,20160731,0.145
5989030,13602,20160727,0.008
2996563,13602,20160712,0.037
3265363,13602,20160723,0.011
4434598,13602,20160723,0.04
5221030,13602,20160728,0.027
3541843,1784,20160727,0.079
5248678,3429,20160728,0.129
5248678,8059,20160728,0.063
3411283,10418,20160706,0.024
6827686,3429,20160710,0.13
6827686,8059,20160705,0.062
6827686,11145,20160722,0.22
6827686,9983,20160723,0.023
6827686,13602,20160723,0.034
3809107,10418,20160701,0.035
3809107,9983,20160701,0.017
5801638,13602,20160729,0.235
6588070,13602,20160710,0.041
7119526,9983,20160703,0.003
3036499,13602,20160724,0.027
6861478,10418,20160724,0.021
4277926,641,20160704,0.137
3979603,9983,20160703,0.119
2538835,12559,20160710,0.179
2419027,3429,20160704,0.162
2163541,2978,20160725,0.081
2163541,10438,20160706,0.016
2163541,10418,20160702,0.017
2163541,3429,20160705,0.162
2163541,13602,20160710,0.037
2174293,10438,20160703,0.017
2174293,2978,20160726,0.118
4011349,13602,20160725,0.038
6199978,8,20160707,0.041
2719573,10418,20160719,0.012
4915882,13602,20160725,0.013
4915882,9983,20160714,0.004
5441194,8059,20160714,0.06
5441194,3429,20160722,0.116
5441194,9983,20160726,0.024
3515221,1574,20160709,0.361
3515221,1574,20160715,0.361
4171093,1419,20160706,0.053
5729962,5547,20160707,0.054
4694698,2978,20160716,0.068
3791701,1904,20160702,0.091
3267925,9983,20160702,0.021
4055893,13602,20160727,0.009
4055893,2978,20160713,0.056
7355050,13602,20160729,0.013
2238805,10418,20160712,0.037
3419989,2978,20160702,0.37
3419989,13602,20160729,0.054
2902357,9983,20160704,0.021
2902357,13602,20160727,0.034
2902357,3992,20160727,0.111
2902357,8306,20160709,0.084
2902357,5488,20160703,0.132
2902357,8306,20160714,0.084
5834410,8059,20160705,0.057
5336746,13669,20160727,0.062
2544469,13602,20160711,0.588
5352106,13027,20160720,0.053
5352106,11799,20160726,0.043
6663850,8059,20160702,0.057
6663850,10438,20160704,0.013
6663850,3429,20160703,0.124
4307626,9983,20160712,0.026
4307626,10446,20160727,0.509
3337045,13602,20160702,0.04
2162005,785,20160725,0.344
3622231,613,20160724,0.09
3101527,13602,20160712,0.038
4150615,13602,20160727,0.041
5974702,2286,20160701,0.285
4429486,13602,20160712,0.009
5762734,13602,20160723,0.04
3407191,13602,20160723,0.038
4064599,8059,20160714,0.055
4064599,3429,20160725,0.089
3675991,3992,20160701,0.042
3675991,13849,20160717,0.203
6042286,10887,20160703,0.086
7126702,3429,20160713,0.162
7126702,8059,20160713,0.032
5040814,13602,20160704,0.04
2390359,13602,20160706,0.41
5839534,1137,20160708,0.119
5326510,7695,20160729,0.181
5332654,10418,20160704,0.035
3588439,3429,20160705,0.17
3588439,11799,20160728,0.146
3588439,9983,20160711,0.037
2937175,13602,20160701,0.04
2422615,4277,20160729,0.027
2422615,3336,20160729,0.044
2560345,13602,20160729,0.015
2560345,8059,20160718,0.05
4139353,9983,20160723,0.004
4139353,13602,20160727,0.026
6969010,13602,20160725,0.026
7242418,13602,20160705,0.038
2575705,10418,20160703,0.012
3755353,10438,20160713,0.1
5939890,6233,20160717,0.092
3764569,10438,20160716,0.03
5961394,10418,20160720,0.012
4919986,10438,20160704,0.016
4919986,13602,20160725,0.026
4919986,10418,20160705,0.035
3646297,9181,20160702,0.041
3646297,3671,20160702,0.031
3789145,12782,20160704,0.208
5482162,13602,20160701,0.051
2348377,6647,20160724,0.07
3528025,13602,20160726,0.04
6290098,10418,20160702,0.021
2884441,10438,20160711,0.015
2884441,13602,20160716,0.011
2884441,2978,20160731,0.146
2230105,10438,20160714,0.015
2239321,10438,20160712,0.017
6600370,13602,20160707,0.037
3300697,13602,20160726,0.019
3838297,13602,20160706,0.184
5061298,785,20160725,0.701
3457369,13602,20160726,0.013
4572850,14,20160723,0.083
6941362,13602,20160727,0.051
4129627,4405,20160725,0.041
4129627,2111,20160720,0.149
3086683,3429,20160705,0.12
2569051,10418,20160704,0.019
5143222,13320,20160724,0.073
4620982,2978,20160725,0.134
4620982,10418,20160725,0.024
2318683,8059,20160703,0.057
2318683,3429,20160703,0.162
5686966,8059,20160702,0.057
4166491,11799,20160726,0.026
5453494,13602,20160723,0.037
2730331,9252,20160717,0.216
2730331,13602,20160724,0.231
2994523,10418,20160723,0.021
3914587,13602,20160712,0.023
7060150,10438,20160713,0.032
4968118,13602,20160731,0.024
4968118,6581,20160721,0.112
7081654,13602,20160713,0.233
7358134,3883,20160715,0.262
4078939,13602,20160725,0.021
3297115,11799,20160713,0.043
3297115,8182,20160721,0.221
3297115,13602,20160720,0.009
4504246,1298,20160716,0.101
2648923,3543,20160712,0.116
2648923,3543,20160727,0.116
2648923,3543,20160725,0.116
3439963,13602,20160721,0.607
2403163,2978,20160710,0.056
6117046,5841,20160731,0.321
3979099,13602,20160729,0.511
3979099,7083,20160727,0.196
6132406,7083,20160726,0.159
2415451,10418,20160714,0.036
2415451,10438,20160718,0.015
2945371,3992,20160730,0.084
3341659,8498,20160707,0.035
5636794,2978,20160719,0.134
6429370,3438,20160712,0.215
6171322,4811,20160715,0.156
6171322,4811,20160720,0.156
6171322,4811,20160717,0.156
4346554,9983,20160711,0.006
4346554,13602,20160711,0.041
5406394,13602,20160705,0.038
5409466,8059,20160711,0.044
3379549,13320,20160729,0.132
3651421,13602,20160710,0.041
3651421,13067,20160719,0.319
7043770,13602,20160706,0.038
2342749,10438,20160703,0.015
2482525,9829,20160725,0.019
6281914,13602,20160704,0.015
6281914,11799,20160713,0.044
4460218,5035,20160705,0.072
