3488569,10438,20160710,0.01
4355698,6233,20160730,0.035
2966329,10418,20160713,0.033
2966329,13602,20160714,0.022
2966329,10438,20160716,0.015
5151346,13602,20160726,0.262
7264882,3429,20160703,0.074
7264882,8059,20160703,0.035
4029241,5299,20160724,0.07
4389490,2902,20160708,0.247
4389490,2902,20160716,0.122
4389490,2902,20160701,0.196
2984761,12429,20160723,0.063
2986297,6647,20160722,0.195
2986297,6647,20160710,0.648
3786553,6911,20160731,0.027
2476345,846,20160718,0.055
7068274,9983,20160728,0.009
7074418,9983,20160715,0.017
2886457,1904,20160730,0.042
7086706,13602,20160702,0.05
3941689,8059,20160703,0.063
3941689,1904,20160702,0.074
3941689,9983,20160703,0.013
3941689,3429,20160710,0.095
2508601,13602,20160729,0.059
2508601,9983,20160706,0.019
2508601,8059,20160706,0.174
5541490,11799,20160713,0.016
3167545,13602,20160711,0.047
4506226,2978,20160714,0.08
5037682,2978,20160725,0.095
3308857,3429,20160706,0.111
3835705,13602,20160727,0.047
6638194,5631,20160709,0.072
3715897,13602,20160729,0.034
4810354,807,20160715,0.04
3855673,9983,20160707,0.017
3597625,13602,20160715,0.014
3205945,8291,20160707,0.009
3864889,13602,20160722,0.047
3868987,10418,20160705,0.023
2951995,3992,20160705,0.071
3359035,13602,20160719,0.202
3359035,1831,20160720,0.106
4883062,11799,20160711,0.019
4366966,2902,20160724,0.107
7266934,2978,20160724,0.125
3776827,13602,20160725,0.042
4999798,3780,20160703,0.007
6581878,13602,20160723,0.065
5027446,10438,20160730,0.01
7128694,13602,20160724,0.028
4091707,13602,20160722,0.576
6882934,1904,20160707,0.281
2529595,13602,20160709,0.053
2529595,9983,20160727,0.007
4535926,13602,20160726,0.02
5592694,10418,20160703,0.012
3190075,13181,20160726,0.028
4287094,2601,20160731,0.03
4299382,9983,20160711,0.009
5353078,2978,20160704,0.084
2286907,3780,20160710,0.008
4843126,8375,20160724,0.016
6419062,13602,20160727,0.052
6419062,10418,20160703,0.035
3739453,3780,20160703,0.032
4341370,3543,20160720,0.541
4341370,3543,20160729,0.135
2172733,13602,20160721,0.015
7017082,10418,20160705,0.015
2986813,6566,20160708,0.063
2986813,13602,20160720,0.063
2986813,6566,20160702,0.567
2986813,6566,20160724,0.165
3909949,2978,20160702,0.103
3909949,10438,20160702,0.017
3909949,10418,20160702,0.029
2607421,8499,20160728,0.649
2607421,13602,20160724,0.531
3270973,13602,20160722,0.025
6289018,3429,20160721,0.11
6289018,8059,20160703,0.048
6565498,9074,20160702,0.033
4995706,14,20160723,0.084
4995706,14,20160721,0.403
2105149,13602,20160714,0.015
3685693,3429,20160704,0.111
5318266,10438,20160725,0.009
3447613,12957,20160722,0.499
3447613,12957,20160719,0.483
3447613,12957,20160726,0.254
3447613,12957,20160723,0.491
3447613,12957,20160717,0.619
2530621,2978,20160723,0.124
2272573,13602,20160711,0.018
3719485,13602,20160712,0.047
7179898,13602,20160706,0.047
3477823,13602,20160720,0.047
3347263,10418,20160718,0.016
4136767,11799,20160719,0.019
5934718,13602,20160711,0.047
4635262,13602,20160711,0.031
6739582,8375,20160723,0.015
3643711,8059,20160720,0.034
3643711,3429,20160722,0.072
3258175,13602,20160711,0.05
2737471,9983,20160702,0.015
5231230,13602,20160725,0.029
6552190,8059,20160710,0.044
6552190,3429,20160710,0.077
3804991,13602,20160703,0.031
4081471,13602,20160715,0.031
3560767,11239,20160712,0.253
3560767,11239,20160726,0.082
4254334,9983,20160702,0.004
2783551,9498,20160727,0.06
3439423,13602,20160727,0.027
3439423,9983,20160727,0.005
4095295,13602,20160723,0.024
7145086,8092,20160708,0.376
7145086,8092,20160702,0.487
7145086,8092,20160710,0.36
7145086,8092,20160728,0.227
7145086,8092,20160724,0.362
7145086,8092,20160714,0.299
4266622,13602,20160715,0.018
4266622,10438,20160717,0.012
7178878,10418,20160728,0.036
7178878,2978,20160725,0.142
2285887,1031,20160730,0.267
2285887,1031,20160726,0.781
2553151,9983,20160727,0.025
2553151,13602,20160724,0.053
2687809,9983,20160710,0.017
4591234,9983,20160714,0.003
6431362,8059,20160712,0.062
6431362,3429,20160714,0.109
6431362,13602,20160726,0.024
6431362,5412,20160701,0.052
7227010,4255,20160715,0.051
6455938,9983,20160703,0.009
6455938,12428,20160731,0.121
6455938,12428,20160714,0.061
7245442,13602,20160723,0.149
6210178,13602,20160713,0.034
4031809,13602,20160725,0.06
3114817,1904,20160724,0.048
2591041,5743,20160713,0.02
2727745,10618,20160729,0.129
5196418,1262,20160721,0.021
5463682,14024,20160703,0.021
6517378,3992,20160716,0.022
3001153,13602,20160728,0.05
6265474,13602,20160710,0.03
2219329,3138,20160704,0.027
2746177,13602,20160704,0.178
6809218,13602,20160726,0.034
3669313,9983,20160711,0.561
3801409,9983,20160704,0.025
3801409,13602,20160703,0.055
4981378,11405,20160731,0.043
7110274,2978,20160726,0.168
7110274,10438,20160706,0.019
7110274,13602,20160711,0.042
2772289,2206,20160727,0.101
2772289,2206,20160725,0.273
2772289,13602,20160726,0.065
2772289,2206,20160720,0.372
5291650,13602,20160712,0.021
5291650,9983,20160705,0.015
5291650,3429,20160705,0.115
3825985,3429,20160705,0.169
3825985,8059,20160706,0.072
3825985,2978,20160706,0.17
4511362,13602,20160725,0.047
3962689,2601,20160709,0.025
3443521,4714,20160716,0.015
4575874,8596,20160722,0.117
4575874,5750,20160708,0.029
2819395,4456,20160725,0.041
4866694,9983,20160720,0.022
4866694,3992,20160706,0.156
4347526,9983,20160704,0.01
4014403,13602,20160726,0.05
2183491,10418,20160725,0.015
2183491,2978,20160712,0.087
4154179,9983,20160704,0.007
4154179,2096,20160729,0.183
4918918,13602,20160725,0.015
7287430,10418,20160717,0.007
3120451,10438,20160726,0.012
5745286,9983,20160730,0.017
4055875,4914,20160709,0.099
2224963,9983,20160728,0.01
2224963,13602,20160728,0.039
2886979,9983,20160726,0.015
7084678,11275,20160713,0.146
5533318,13602,20160705,0.055
5533318,9983,20160704,0.01
6851206,1069,20160728,0.058
5557894,5520,20160727,0.058
3828547,3429,20160705,0.132
3828547,13602,20160711,0.058
3828547,9983,20160725,0.028
5318278,13602,20160701,0.498
5318278,9983,20160711,0.019
6633094,13602,20160723,0.036
6633094,10438,20160701,0.017
4103491,13602,20160710,0.047
7164550,3429,20160703,0.133
7164550,13602,20160725,0.016
7164550,9983,20160726,0.012
7164550,8059,20160703,0.046
3584323,7375,20160729,0.028
4295302,11799,20160715,0.027
5348998,13602,20160710,0.047
5355142,2601,20160713,0.023
4123459,3992,20160729,0.072
6150790,13602,20160727,0.047
2304325,10438,20160712,0.018
2304325,13602,20160706,0.055
3757381,10418,20160704,0.023
4169029,8059,20160701,0.018
5996170,8059,20160718,0.029
4052293,5516,20160718,0.103
4052293,9983,20160721,0.013
4052293,13602,20160718,0.038
2348869,8059,20160729,0.15
2348869,12713,20160708,0.15
3929413,13408,20160705,0.093
3929413,3780,20160702,0.019
3929413,8291,20160703,0.019
5246602,10438,20160715,0.009
5784202,13602,20160713,0.014
4235914,10793,20160715,0.042
4084549,5390,20160711,0.354
4084549,5390,20160725,0.101
2253637,10418,20160706,0.017
3568453,13602,20160726,0.034
3568453,9983,20160714,0.015
5575306,10418,20160704,0.06
5575306,11799,20160715,0.312
5575306,11799,20160725,0.078
5575306,13602,20160723,0.059
3448645,3543,20160723,0.369
5062282,13602,20160722,0.057
5062282,8059,20160714,0.055
3852613,12630,20160722,0.227
4573834,3594,20160731,0.021
5116558,8499,20160722,0.087
5641870,7747,20160724,0.016
4612750,9983,20160720,0.011
5408398,13602,20160701,0.047
3761479,2601,20160715,0.021
3500359,9983,20160710,0.01
3500359,13602,20160710,0.04
5429902,13602,20160723,0.036
6781582,13602,20160706,0.025
4953742,13602,20160714,0.016
7316110,13602,20160703,0.047
2234695,5229,20160703,0.061
2234695,5605,20160708,0.038
2368327,10418,20160703,0.018
2107207,13602,20160710,0.047
4738702,9983,20160704,0.028
4738702,13602,20160703,0.058
4738702,2002,20160715,0.039
2643271,13693,20160716,0.073
2912071,10418,20160704,0.01
3044167,4509,20160710,0.121
3044167,4509,20160707,0.573
4784782,13602,20160723,0.009
3054919,3780,20160709,0.01
4812430,7233,20160721,0.034
7171726,10418,20160718,0.009
3068743,9983,20160702,0.637
3856711,13602,20160725,0.029
3071815,8059,20160713,0.033
3071815,9983,20160711,0.008
6148750,6574,20160725,0.076
5632654,4138,20160716,0.075
3210055,2978,20160702,0.078
3870025,13602,20160724,0.029
5643922,13602,20160703,0.053
5643922,10096,20160709,0.098
5643922,11806,20160709,0.098
2430793,13602,20160727,0.047
7229074,2978,20160721,0.08
4878994,13602,20160703,0.053
4878994,9983,20160705,0.025
4149577,10418,20160717,0.013
2453833,2978,20160713,0.08
2324809,13602,20160714,0.282
6224530,8059,20160704,0.077
6224530,13602,20160729,0.043
6224530,3429,20160704,0.125
6224530,9983,20160729,0.021
6488722,8059,20160710,0.038
6488722,3429,20160710,0.087
3773257,896,20160701,0.259
2867017,9983,20160703,0.002
3522889,9983,20160719,0.007
7060114,1904,20160716,0.038
4186441,11873,20160720,0.061
4713106,13602,20160703,0.047
2751817,2978,20160731,0.091
2751817,10418,20160711,0.023
5241490,4283,20160709,0.023
2490697,8181,20160714,0.062
3949897,3429,20160718,0.133
3949897,9983,20160730,0.019
3949897,8059,20160717,0.07
2383177,2538,20160703,0.012
4258450,9829,20160724,0.013
2665801,13602,20160726,0.047
3452233,3992,20160705,0.052
6912658,10418,20160702,0.016
5877394,13602,20160714,0.047
3335497,3429,20160704,0.129
3335497,8059,20160702,0.055
4322962,10418,20160701,0.013
3867979,13602,20160717,0.031
5378710,11200,20160724,0.064
6954646,13602,20160729,0.014
2173771,13602,20160722,0.05
2181451,10418,20160718,0.009
7258774,9983,20160706,0.025
7258774,5840,20160717,0.024
6761110,229,20160725,0.104
6761110,1150,20160710,0.104
6761110,6017,20160716,0.061
6761110,13602,20160726,0.033
2464075,10438,20160713,0.011
3645259,8059,20160705,0.03
3907915,2089,20160707,0.035
7037590,3992,20160710,0.21
7037590,643,20160703,0.057
4942486,13602,20160704,0.027
4942486,2902,20160704,0.108
4050763,13602,20160726,0.047
2355019,8059,20160723,0.022
6029974,10418,20160725,0.018
3801931,2978,20160703,0.078
5249686,3992,20160727,0.038
6063766,13602,20160710,0.189
2642251,13181,20160716,0.093
2642251,13181,20160714,0.577
4089163,5647,20160707,0.808
4089163,5647,20160708,0.409
3178315,13602,20160727,0.051
6644374,13602,20160728,0.023
3715915,9983,20160712,0.007
5335702,13602,20160730,0.037
5335702,7091,20160731,0.09
3457867,13602,20160713,0.066
4124491,2978,20160726,0.128
4597402,13693,20160705,0.416
4597402,13693,20160711,0.342
4597402,13693,20160721,0.193
4597402,10438,20160725,0.032
4597402,13602,20160721,0.067
4597402,13693,20160704,0.628
4336282,13602,20160724,0.046
2707789,10418,20160710,0.031
2707789,13602,20160725,0.024
2707789,10438,20160711,0.02
2707789,2978,20160725,0.077
3108685,13602,20160725,0.029
2455885,2978,20160731,0.124
2325325,13602,20160713,0.047
6489754,13602,20160712,0.047
5967514,13602,20160726,0.057
5184154,2978,20160724,0.082
6796954,9983,20160721,0.01
3792205,9983,20160727,0.007
3792205,13602,20160715,0.028
5230234,9983,20160712,0.018
5230234,13602,20160723,0.201
3927373,8059,20160716,0.06
3927373,3429,20160717,0.122
3927373,9983,20160715,0.014
6566554,1635,20160720,0.117
6314650,2601,20160731,0.029
4219546,2978,20160727,0.08
5005978,13602,20160725,0.029
3167053,13602,20160713,0.031
3167053,10438,20160707,0.016
3429709,8450,20160710,0.016
3824461,9983,20160711,0.005
3832141,13602,20160722,0.037
2787661,1126,20160715,0.107
2787661,505,20160701,0.107
2790733,8499,20160724,0.186
2406733,13602,20160724,0.051
2406733,9983,20160728,0.007
5356186,13602,20160726,0.05
2681677,13602,20160712,0.047
6154906,13602,20160715,0.03
2163535,2602,20160713,0.064
2163535,9967,20160702,0.02
3343183,13602,20160724,0.017
5914270,8450,20160718,0.028
5914270,6264,20160725,0.069
5914270,13602,20160724,0.212
6178462,3429,20160714,0.089
6178462,8059,20160713,0.057
6178462,9983,20160729,0.008
6712990,4277,20160726,0.025
6712990,1574,20160720,0.056
3753295,9983,20160711,0.346
3102031,11799,20160725,0.019
2716495,5631,20160727,0.552
2716495,9983,20160712,0.3
2716495,5631,20160728,0.171
2716495,9625,20160713,0.144
5204638,5760,20160724,0.03
5204638,10298,20160724,0.026
2868559,2978,20160731,0.081
5226142,13602,20160729,0.029
3281743,13602,20160729,0.017
3281743,2978,20160713,0.097
7087774,10954,20160730,0.147
3943759,13602,20160705,0.05
2636623,11799,20160721,0.015
2770255,5035,20160714,0.391
6590110,1808,20160712,0.011
6590110,6928,20160712,0.006
2644303,13602,20160724,0.029
3039055,3429,20160706,0.122
3039055,8059,20160705,0.057
3039055,9829,20160729,0.021
6866590,13602,20160727,0.526
4771486,9983,20160719,0.005
3446095,13602,20160729,0.02
3065167,8499,20160729,0.087
3590479,10438,20160717,0.007
3593551,2601,20160721,0.029
3086161,12144,20160707,0.232
3086161,11297,20160717,0.09
2570065,1505,20160702,0.036
7243426,13602,20160716,0.047
6739618,13602,20160731,0.029
3384145,13602,20160706,0.056
3384145,10438,20160712,0.017
4976290,13602,20160720,0.031
7344802,13602,20160723,0.029
4211362,12232,20160705,0.031
2645329,9983,20160701,0.025
2645329,10418,20160704,0.037
2387281,8,20160720,0.021
2927953,10418,20160723,0.014
3718993,13602,20160711,0.451
3465553,9983,20160713,0.004
3207505,9983,20160727,0.007
3872083,8375,20160724,0.024
4606630,3903,20160722,0.021
3746131,2002,20160719,0.026
7245478,3894,20160715,0.65
7245478,3894,20160725,0.648
7245478,3894,20160727,0.393
2575699,4806,20160730,0.055
2575699,7021,20160731,0.084
4379302,10438,20160706,0.013
4379302,13602,20160702,0.018
2993491,3429,20160706,0.111
4416166,642,20160731,0.082
5989030,13602,20160727,0.014
2996563,13602,20160712,0.047
3265363,13602,20160723,0.018
4434598,13602,20160723,0.05
5221030,13602,20160728,0.033
3541843,1784,20160727,0.041
5248678,3429,20160728,0.079
5248678,8059,20160728,0.038
3411283,10418,20160706,0.016
6827686,3429,20160710,0.139
6827686,8059,20160705,0.081
6827686,11145,20160722,0.192
6827686,9983,20160723,0.032
6827686,13602,20160723,0.051
3809107,10418,20160701,0.025
3809107,9983,20160701,0.018
5801638,13602,20160729,0.186
6588070,13602,20160710,0.051
7119526,9983,20160703,0.003
3036499,13602,20160724,0.033
6861478,10418,20160724,0.013
4277926,641,20160704,0.074
3979603,9983,20160703,0.073
2538835,12559,20160710,0.088
2419027,3429,20160704,0.11
2163541,2978,20160725,0.125
2163541,10438,20160706,0.029
2163541,10418,20160702,0.034
2163541,3429,20160705,0.182
2163541,13602,20160710,0.067
2174293,10438,20160703,0.018
2174293,2978,20160726,0.082
4011349,13602,20160725,0.047
6199978,8,20160707,0.017
2719573,10418,20160719,0.009
4915882,13602,20160725,0.023
4915882,9983,20160714,0.007
5441194,8059,20160714,0.065
5441194,3429,20160722,0.127
5441194,9983,20160726,0.025
3515221,1574,20160709,0.564
3515221,1574,20160715,0.231
4171093,1419,20160706,0.021
5729962,5547,20160707,0.015
4694698,2978,20160716,0.053
3791701,1904,20160702,0.038
3267925,9983,20160702,0.017
4055893,13602,20160727,0.017
4055893,2978,20160713,0.059
7355050,13602,20160729,0.021
2238805,10418,20160712,0.025
3419989,2978,20160702,0.348
3419989,13602,20160729,0.063
2902357,9983,20160704,0.027
2902357,13602,20160727,0.052
2902357,3992,20160727,0.064
2902357,8306,20160709,0.337
2902357,5488,20160703,0.124
2902357,8306,20160714,0.095
5834410,8059,20160705,0.029
5336746,13669,20160727,0.04
2544469,13602,20160711,0.56
5352106,13027,20160720,0.056
5352106,11799,20160726,0.034
6663850,8059,20160702,0.07
6663850,10438,20160704,0.014
6663850,3429,20160703,0.135
4307626,9983,20160712,0.024
4307626,10446,20160727,0.337
3337045,13602,20160702,0.05
2162005,785,20160725,0.186
3622231,613,20160724,0.044
3101527,13602,20160712,0.047
4150615,13602,20160727,0.05
5974702,2286,20160701,0.157
4429486,13602,20160712,0.014
5762734,13602,20160723,0.05
3407191,13602,20160723,0.047
4064599,8059,20160714,0.048
4064599,3429,20160725,0.077
3675991,3992,20160701,0.025
3675991,13849,20160717,0.101
6042286,10887,20160703,0.039
7126702,3429,20160713,0.095
7126702,8059,20160713,0.027
5040814,13602,20160704,0.05
2390359,13602,20160706,0.424
5839534,1137,20160708,0.051
5326510,7695,20160729,0.074
5332654,10418,20160704,0.023
3588439,3429,20160705,0.171
3588439,11799,20160728,0.075
3588439,9983,20160711,0.037
2937175,13602,20160701,0.05
2422615,4277,20160729,0.017
2422615,3336,20160729,0.018
2560345,13602,20160729,0.021
2560345,8059,20160718,0.048
4139353,9983,20160723,0.006
4139353,13602,20160727,0.034
6969010,13602,20160725,0.029
7242418,13602,20160705,0.047
2575705,10418,20160703,0.009
3755353,10438,20160713,0.084
5939890,6233,20160717,0.047
3764569,10438,20160716,0.018
5961394,10418,20160720,0.009
4919986,10438,20160704,0.02
4919986,13602,20160725,0.038
4919986,10418,20160705,0.044
3646297,9181,20160702,0.018
3646297,3671,20160702,0.016
3789145,12782,20160704,0.17
5482162,13602,20160701,0.079
2348377,6647,20160724,0.05
3528025,13602,20160726,0.05
6290098,10418,20160702,0.014
2884441,10438,20160711,0.017
2884441,13602,20160716,0.022
2884441,2978,20160731,0.119
2230105,10438,20160714,0.01
2239321,10438,20160712,0.012
6600370,13602,20160707,0.047
3300697,13602,20160726,0.022
3838297,13602,20160706,0.149
5061298,785,20160725,0.514
3457369,13602,20160726,0.02
4572850,14,20160723,0.046
6941362,13602,20160727,0.083
4129627,4405,20160725,0.032
4129627,2111,20160720,0.1
3086683,3429,20160705,0.089
2569051,10418,20160704,0.011
5143222,13320,20160724,0.084
4620982,2978,20160725,0.106
4620982,10418,20160725,0.019
2318683,8059,20160703,0.04
2318683,3429,20160703,0.095
5686966,8059,20160702,0.029
4166491,11799,20160726,0.012
5453494,13602,20160723,0.047
2730331,9252,20160717,0.149
2730331,13602,20160724,0.205
2994523,10418,20160723,0.014
3914587,13602,20160712,0.031
7060150,10438,20160713,0.017
4968118,13602,20160731,0.039
4968118,6581,20160721,0.093
7081654,13602,20160713,0.177
7358134,3883,20160715,0.138
4078939,13602,20160725,0.03
3297115,11799,20160713,0.035
3297115,8182,20160721,0.147
3297115,13602,20160720,0.019
4504246,1298,20160716,0.072
2648923,3543,20160712,0.427
2648923,3543,20160727,0.167
2648923,3543,20160725,0.424
3439963,13602,20160721,0.565
2403163,2978,20160710,0.05
6117046,5841,20160731,0.189
3979099,13602,20160729,0.436
3979099,7083,20160727,0.176
6132406,7083,20160726,0.13
2415451,10418,20160714,0.027
2415451,10438,20160718,0.015
2945371,3992,20160730,0.04
3341659,8498,20160707,0.019
5636794,2978,20160719,0.124
6429370,3438,20160712,0.109
6171322,4811,20160715,0.658
6171322,4811,20160720,0.184
6171322,4811,20160717,0.492
4346554,9983,20160711,0.005
4346554,13602,20160711,0.039
5406394,13602,20160705,0.047
5409466,8059,20160711,0.021
3379549,13320,20160729,0.158
3651421,13602,20160710,0.057
3651421,13067,20160719,0.324
7043770,13602,20160706,0.047
2342749,10438,20160703,0.009
2482525,9829,20160725,0.012
6281914,13602,20160704,0.028
6281914,11799,20160713,0.035
4460218,5035,20160705,0.037
2888029,9983,20160731,0.009
3674461,5311,20160713,0.148
